,data,blockNumber,from,to,transactionHash
18,5953,3962659,0x944490bd7ae3a3ad7891eb044590542959cf2ec4,0x174443351e21d47ed9ab51517a301107d92ede64,0xb96e6c33d7074462ae127a4e81d52c020dafb9a57ece8827ffd4d26513ead8e3
17,460,3962659,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xbf58450565c12d6d67d4bace576bfcd8e390592e,0x9f9edef3393e4c993b7d5a0b16b6519b4801982ce92775c944158c90cac0f953
14,100,3962659,0x76843cdc38d10ffb3572181bc6d0cb9833d66809,0x174443351e21d47ed9ab51517a301107d92ede64,0x146788241738955418ad73b53e81e53a4db8eb8c463e61f2c7fe0d9c696f0121
15,1593,3962659,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0xeb9afc5efa7c5cfbe5693dcd5e0d75aa9d12c3a2,0xe47bd4b117e1fc9a0bfd248b924e2917644643a4c8d7a59b454ab12aa349f498
13,3822,3962659,0x291e2c5ce83ce1f3e181002017984bbbeda94ae5,0x11bdc83513811f89143783b354621c66fc459d04,0xf910d01458230b63ca6da939801ab56454b93c45a6fe591d177e54d8d95e807d
16,0,3962659,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x57b302b124c760bbcf93ca116b410aa001e76836,0x326586fa1bb4580bdf5d54c773a3db0c35f85c39bcdf3add391dd66250422bb9
28,30,3962660,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x3656e612f72d48738e674a144e12873456868d71,0xaaed389adac61175318b22166d7d21543678539ca0e95dc3fa4a5ece36ee71a9
20,1227,3962660,0xc81c9e4030f1bc93d9f3545d3710aca45c79b120,0x57b302b124c760bbcf93ca116b410aa001e76836,0x13425a2a98007bb38a1b08bbbe5b779e59bf54033b9406f98fb782a7b8ec0d53
21,3221,3962660,0x06850558590605db4bdd54dfb49069153ddc607a,0x785b08e6d53df53b13d5b71289dcc5e6ad9fd7de,0x6053ab1af74bc1b57723c1b4602708f87d6c8f9d4b43cb014cd606f7c1f2cdc7
22,128,3962660,0xa52a3678b20446850a6cfae11fec7752efec72b8,0x314ddcaf9934c7046f77973076ce7f30681ef476,0x4482ba0352e2721cb1e93c9306c2fb53a5df150e321466b74722ca81148abc3c
23,1313,3962660,0xd83f8098fdda5f8a79d058e23b3f7d2ff75297ca,0x174443351e21d47ed9ab51517a301107d92ede64,0xcbf6125fc67363201b910687806f835b5caa843722fb084a0cdb553b60097340
24,58,3962660,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xebc55ea135464f0c04437fcaa25c9d59fd89f0d0,0xf025f0ed67e7ef8a73fd1ec03c08503601352a6c96116067f1334c9032a884ab
25,319,3962660,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x50c3bac0af8ae42ed314b40f68d486b06f7064ce,0xddbc1c23fc28ed13c093ad3b26f975726919f27462959f6b35aab0c1ccd36f62
26,12256,3962660,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa3caf72ba55d3573a341e4a0f6e99c04181be147,0x58938f60bacdc3f8608cd23007750ac5f26a4926322010e12ae438d8889bf05c
27,300,3962660,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0xf0ab495649956d700535a866429b86ed798ca812,0xe5fdebe9e13715ab8d79bce40bf120a5104eef5c72b9be9156e7d9c4efbaec83
30,0,3962662,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa54f6bb4ef101d6a743c2e591d36b22bcc38fcd5,0x29323daba8e30ca2a42554452951ff0ad0269db0d88a460a07e734f046693d81
31,11964,3962662,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xcd313c5dacbb197ada1cdf948be3e1361a81c9ea,0xf1fb218619ddbc81f54955c70ef6b28f19afb20e612d7adcd745e78939832fad
29,285,3962662,0x189b9b10d832ddff80fa79d82a3cbace8cccb410,0x38e938d7daf6b1389d4432a393531b066a03d126,0x66896a476deb27320f59f6739500db68abd883452bf8673779dda4f39992ba6d
32,11995,3962663,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa8f4e29d67022902ef1d820de356444b0d3634e4,0xe2b78daf5011efef90591bf075f99ea53072f9d57ce8a59d9c2b28cc11197d94
33,6534,3962663,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x46b036797a84bdafac03ae496a534008d6a4d25b,0xfce4d145c315bcc2442f8bf134e7cfd913c24a866229bc40d50e0073eb6dfa2a
34,576,3962663,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x439e0ccfdd15ee0f95ac81d4fc185b0bf2487b4b,0x3fa2cf01167290d5bbc87da89005824f6c8a7c62d77c88e0bcbcfdecffb8a02c
35,29,3962665,0x1c9e1e512a5a50b5345b79b2bbc676c3256c21f5,0xe5b27a0ee65613e1c923db47a9d3276c77f7398f,0xd45878393a0b07ecaff3cb75ccb9a3699b2aaff684069ff894473a3843f7a794
47,752,3962666,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x3bcfb191b11619c64bc46ac09cf7a223aabc1efa,0x8b6884bec0c48b94a08e3ec22c3b00151779fff57cea41aa63f3a9fdb70b93fc
55,1593,3962666,0xeb9afc5efa7c5cfbe5693dcd5e0d75aa9d12c3a2,0x174443351e21d47ed9ab51517a301107d92ede64,0x5ca78672f26c178ff07f2b5c551ef7b2ac65ba27339312bf35ab28537828e6eb
54,319,3962666,0x50c3bac0af8ae42ed314b40f68d486b06f7064ce,0x174443351e21d47ed9ab51517a301107d92ede64,0x807cf927337b83d0e3b4929161cac06a61afb9e3bfcb958beec428e01a14f9bb
53,221,3962666,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0xbc1208f78dca0213273bc73ff528e29b32db74f2,0x68c92a813afbc428cef1563329e847dadfba85e37aaa0765e2d4ba309190e4c1
52,3779,3962666,0x4e3a2c0e4e289b006db794971494c9ad7795f0d2,0x174443351e21d47ed9ab51517a301107d92ede64,0x54e8cd964188cec4bdf318f8073ab6530ab66cae96a5b234824dcb6d7feeebfd
51,46,3962666,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x25667e41c4b2bf454d1edb1a1ea84d7e96e1e0fa,0xfb4f0761123d032e5ceba8afea816044b8ea790e966b5b9b30e934c1bf8d2b05
50,1600,3962666,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xf2dc7049c5d857789494facf5a5d238f5aaae61a,0xc64bf56a26ec55ac078da5fb2eee8edaf57a5ba617622a37960f7877f03b3445
49,416,3962666,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xb8de6793c641fba682666fc402da8a66f443263a,0xbcf77fc301b889bf0aa2e33903aef13dca0e9922843a18d330707a4cb0c47cef
48,3060,3962666,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xb0e62c5a83b3e917bc7166f9cf9345cde22eb025,0xaa80e988b6403ba28b182f03fd120517447d40b017683793aebe7c4ee7c27376
46,80,3962666,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x725dbee9e18a5e92ad0f1683bfaab09762ecce66,0x83ba8045ba30e2f08876594b4a94be17cd282b442ac119da0976d9e5bf336b3d
44,96,3962666,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x320a9659d3294dd12a499e03d16aaacb2c3e60fe,0x354302070a0353cdda08ab5b29d548515292918378524881686a90bf11b1167c
43,0,3962666,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x77ab16a1bd7ada86f5a5734a49b690a5fc28ccd8,0x2c5dfa8ac373b4df1d4b10ecc5e31ecc7ffb2a6820f3fc65ca8d8a22747bc196
42,480,3962666,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x03fd00ac2101ea8377b9d9acc6c34f47e7cf8bff,0x0155ae7bfb7578ab4925ee9801100551beb6e72e3de4b546b136a8f4e02b4228
41,5000,3962666,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0xe576a09134172f2c808def790cc52bd9ddc072e9,0xd0de43a563d6b0eefd777cdb54865648d9552e7541d5f21fbd153d6f5eebfdfd
40,309,3962666,0x34196400047c762b1c0c3499f0847a49ab741e6d,0xc60192b3720999d2d9f389cdef49dae9fadc3b43,0xde9a9c0b64eabdfaa1e323d6438ce836e5a90cc6ced5d2dd872caa9169aac9c2
39,30,3962666,0x3656e612f72d48738e674a144e12873456868d71,0x174443351e21d47ed9ab51517a301107d92ede64,0x710d30f212dd27c6ac1c3d32329d47246bed629398bb2cec9bd749e195117646
38,459,3962666,0x40c1c50c651d3dadd2bcfe9b4ea0c68479b70b55,0xf54e1b7b622f8cd4ecb94e23d663f06eee2c5734,0x02f76bfd275650935a2947a016d22fc016e093524005bdb94f88354f1bf81ed2
37,300,3962666,0x21e68b7ecaa491e86817e3521b969b317a884efc,0xebe640ca6e7b9c0b51e317b7ac1aea2d2fbe1a35,0x15a9918ea4a76dba34257ce59de12cd0b4645280987410663930a9027ff48f18
36,11407,3962666,0x2f1efd90db8177a03531e110307b16a563630695,0xd5b0befe252d3c5cd02e9f48c60d1ad98896d892,0x89fe755b052f1561b29c1b15e5de46576524aa7a55a315d57ec87a885d3a8069
45,651,3962666,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xbc67caf629fabb4f510bf319467fd336a6595aa9,0x781a23cb1b454358b4a6b14003835286945d9c1d41772c94557dea5d7b666b2c
67,864,3962667,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xeb8888781db99ad53423d03366d58b6404bcd506,0xa08fcac0a5cb953014aef1b911a8aca896e5f3afb33d6e25bf6e6bca25174c1c
66,779,3962667,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa06ea3746d4d0682f3308f89b7f09d213d1558ec,0x7258f9340734d59739ee8ded61083d82fcca075eba3e6a26e0949946c085b972
68,0,3962667,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x59939bc688138a8af1f19b9d4d8c6820c9c0745b,0xb00a3aa15e37b5703ab4b45df15d5630fb3bca125d2dd9c6bf4e06ec133daa69
65,0,3962667,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xabe383c7a1be16f8396dd0adced80fd6cf6b1790,0x62b97b834fac9b3befcc6883e934e1846b97f6dabacd91c562c1fb2d2b2e5f1c
70,1552,3962667,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xb75e5a1bd0b8ee7ae4bbcf5551eec80ae52a4bd7,0xbf41d6da34ee1cbddd33dbb341fa9b7bfafb004db97cbd25a12e223073859802
71,6,3962667,0x06d31a380ca5f77bbae8032de3f0b32ccda3ea13,0xc17fae6fe9431fadedb7c93970ef264e99cfe92f,0x9c14d3c0179a0237c5f78184802342a3e663212907c6dd1c74468c3e309faf20
69,4946,3962667,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x76d56241c4c6280bb4dbb8b3d896256e22206d07,0xb3ac483aaacb0113e2876662260394b35b502bc367284dccaf5486862fc26f77
64,52,3962667,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xabe383c7a1be16f8396dd0adced80fd6cf6b1790,0x62b97b834fac9b3befcc6883e934e1846b97f6dabacd91c562c1fb2d2b2e5f1c
56,132,3962667,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x979cd1e500e2c9e05a80a62c8fff8c3317a4658a,0xb904f3dd452fd48290455c2cd562d57430995c62a59e3805c5e01f6f4c7eeba7
62,0,3962667,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xbaba8e1f03e79b1156718f81735e6f7063968ab5,0x602273924515b1f3c0ca59c9031d30e0c21132196c411d5c78cb3ab11be1e05c
61,378,3962667,0x65155ba483930a57dcfc76f2f9234028c0cda350,0xf31e13b5cbba139956a68af85e43a65d62a7a250,0x5c8b7ca9d539e16e2935438e119a9b8065d000bec4e4d7636e3fdecb63968bb2
60,160,3962667,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x4ccf37771bbb305d8838806fe311c1c34da744a3,0x59f4913299b7663b48072bc143cd598e63310b46e1e57c59b83c66b44590e941
59,3,3962667,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x5c477c814c7266c3e00862314d78c02464867030,0x1e964e1d7315f955552598212af97c814c75c60952f747da60fac47f161b6212
58,0,3962667,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x5c477c814c7266c3e00862314d78c02464867030,0x1e964e1d7315f955552598212af97c814c75c60952f747da60fac47f161b6212
57,662,3962667,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x15db94b098a646f33d30083ace0593df2d15d7d3,0x2ac0d3bcfe7a37e19e88be40461e012950101bf9d0ecff6372949134822d3751
63,480,3962667,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xbaba8e1f03e79b1156718f81735e6f7063968ab5,0x602273924515b1f3c0ca59c9031d30e0c21132196c411d5c78cb3ab11be1e05c
72,480,3962668,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xb2ec8bf7ccbf97bebf2575d0888fb5f934a42453,0x197ae4a42cff5ed1291f4fb5fc6f0c31d53c60a154eb5f82097b7d70eb834bbc
78,2719,3962670,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xaa95a9a3283912c98639b0f3fef25021ccfd72b4,0xf1762fb2d2ec72d38d85652ed9d57e5c7fef416408c5a4eb46bc7d47f847219f
77,62,3962670,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xdeb1dd63c767ed28834fa09ababd810d9157c779,0xdc5759897cdd0245f22d040b125472ace510fc53be1d8cb45eaf20c538d9e486
76,220,3962670,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x9ee88e6b3dd365735eb83685aee075a9035dbef8,0xaaa51fdf523d47f1715dcc1f92a38a313f677d4f7f43a5f3efabfdb24da978c3
74,5987,3962670,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x1a12ccdbd4d9ea3428ba4e22922721e08012aa01,0x7bacc3f78a4d127f717c67ca9b2c157d3447cb5259cccbdd500404e0f63a7acd
73,160,3962670,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa4bc7a39722787f64125ba3ea6855a0898797b61,0x306e3b7786c75a88475ae53c95ddadab4f7c4cedda95477ab483752a5ef52844
75,1921,3962670,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x6b1f830a1ddb675e922f42f3f2eba0668cca173c,0xa12137e8ab01ea8ae4fd794ee888246d31744e9d650ce5920b7d3f9acd577060
125,656,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xed46db26dfefe96088b6dfa346c0b2b9a468b4eb,0x9a23b1b013df958f56a606af7597572f32414d9fce4f3cb0f94ef90b9e40d377
128,0,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x3e8d412c0abff2edca2a987149aa6aec7288912a,0xb4c32e2c9021ebfc8e0fd3100be03e91a877e108630c90a3f09db999fa01edb5
127,160,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x5bf4a79a0bec1abec595c706bd16b783d3e6a9dc,0xb484820cfd12b487feb9f4203c011097b1b34f3e62ab57e97021f95415b7163e
126,0,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x5bf4a79a0bec1abec595c706bd16b783d3e6a9dc,0xb484820cfd12b487feb9f4203c011097b1b34f3e62ab57e97021f95415b7163e
129,78,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x3e8d412c0abff2edca2a987149aa6aec7288912a,0xb4c32e2c9021ebfc8e0fd3100be03e91a877e108630c90a3f09db999fa01edb5
124,320,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x825b967bd4ef2766fc3c258d11fa14d9c17899cc,0x98398d2b446d9d743d3d4ac7f0edbb9694433898770d0152e01c10a8aad33ada
116,0,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xf3335b706be19b595daa8390cde74211d22c3726,0x85e33ece2cd8f5a14ed11796b420f34c078e931a5a8f663fd972ff2ecb4bdc76
122,10741,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x655d2e4e997040752edeb3f12808300e46d14e10,0x98285d76c7d5a2e32f7d09f34b493853a06ad6dbd42fee8925e25fb94e5c76cd
121,0,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x655d2e4e997040752edeb3f12808300e46d14e10,0x98285d76c7d5a2e32f7d09f34b493853a06ad6dbd42fee8925e25fb94e5c76cd
120,1680,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xd194c78ad72bd0381f8b64f72401ba2400a7088d,0x97dc42dcfa40a4578708a25118eb8af241e527b1efbf906512e6caf803ebc6dc
118,440,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xcd310ddfa2f1a06e0001792fef88ee66b9d7f581,0x9341eae2f74b427ac78a5aff083c1ba29370ddf78a1721f9d8ff0b3e55221071
117,216,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xf3335b706be19b595daa8390cde74211d22c3726,0x85e33ece2cd8f5a14ed11796b420f34c078e931a5a8f663fd972ff2ecb4bdc76
130,4802,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xb8d029749bb0024d7e68c87f7ea6c672b0f52801d6a14cd89ce48772f3baf1ef
115,1600,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x6366478986d492ab393a836e21459ff242d38c20,0x7b8b952ca50c93415b081a1bffd855c068f4fa53c6a4f8a373d5c22b7a1ff369
123,0,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x825b967bd4ef2766fc3c258d11fa14d9c17899cc,0x98398d2b446d9d743d3d4ac7f0edbb9694433898770d0152e01c10a8aad33ada
131,0,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xf80137f64bd6ceab7e3ad43e3cf345129434fcf5,0xbe8dcc7cb67f93263ae29815ec3caadb8c8f0d1dcdcc276c5d3af81f7df870fd
138,121,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xd421838a42bb009f7982ea6216d84b9c11728b19,0xd126f07a0494ac0c995970b99cc72763d48d476afdd0992590964c937b5e9bb8
133,156,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x0867c27536a58d9d97501da73ef11e2d16e388fa,0xc5c195f9952239491b0c311c64fff53ba5da73fe6451373161d3d1092dec2cdf
114,477,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xd90723bc9b2adbe4f4067e8998067ef616a39974,0x69723770a6970ee4879d64d4e78b07a76f0682a3f0f6b54fa3baf8cccd38bf68
147,6135,3962672,0xec6656ed007f173d533cdd4960597e43eb8d7ecf,0x2d3899a99a04a22199d61b9566453860bab30bb0,0xe78d80f5b9b5987e6178f5079770e2fee6a1551ba4c0a3fc9913abe3b99f94a3
146,416,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x65e7e077911ae11811a7d2a49bc8a657721da685,0xe80ace7f5a2ff4fbcc424f783a534da9d2073dd710ed1f50b55006a0625fdbf7
145,320,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xcddd01fd4b10f012abce5a328fc04e2729e13e2e,0xe155f7f75b59e18d96eb00e88c2178daf6af70b99bc3a0daeaecbca84c031625
144,320,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xe0c88a7d717eb65019dc611c642451624e1f2cf6,0xdbd0df2743d096aac40860ca3cb62f12161eaf4d5fd396a60b9a0afb3e910076
143,2,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xf4faea9ced8760b338b63b02724c9d81b0f3a250,0xd7da75f40f52cb964b44b7acc972fcaf663ca3d3e9a41f7df9b5d7205277f908
132,177,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xf80137f64bd6ceab7e3ad43e3cf345129434fcf5,0xbe8dcc7cb67f93263ae29815ec3caadb8c8f0d1dcdcc276c5d3af81f7df870fd
142,32,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa8e3f4a799aea3f9a87636a539b8923d412df338,0xd664775037cfd430a1e5986b37c850203189792c5bd7b41dd3a51f5af13ce42b
140,318,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x74882dfe42752bdbd734cd2c806df7bb63ea3c22,0xd614ebe2ee756a56792ae6c4128e4168c2b145b01c10f3f7850e2faa0653c515
139,0,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x74882dfe42752bdbd734cd2c806df7bb63ea3c22,0xd614ebe2ee756a56792ae6c4128e4168c2b145b01c10f3f7850e2faa0653c515
137,32,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xefd3f0b00c27a466d67cbc832a80b0c9721ce7b0,0xccb9bfaa43af4a9de2756e320f1d607a928d9fb3643c43777475cd84ff7d0572
136,0,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xefd3f0b00c27a466d67cbc832a80b0c9721ce7b0,0xccb9bfaa43af4a9de2756e320f1d607a928d9fb3643c43777475cd84ff7d0572
135,4002,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xb4cdc33562148e745c2a7c8809735d23eb0cd3c3,0xcc28ce59d1ffa47b3415409839a8128eacf6eea51a84345bff334a09f9109741
134,160,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x29165d8cabee08d2e6620515c060cef89f2d4145,0xc81d1b1db174938b3f406ea965faf29f14865deacd0902e1213d5a6c9166b625
141,0,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa8e3f4a799aea3f9a87636a539b8923d412df338,0xd664775037cfd430a1e5986b37c850203189792c5bd7b41dd3a51f5af13ce42b
113,288,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xde67678f956b913ffbee1606000bba3b0896a869,0x69054f546812d78bbaec1219d5348a11037bc38c67060c2423353893c070ebdf
119,3060,3962672,0xb0e62c5a83b3e917bc7166f9cf9345cde22eb025,0x5405da58246f27bf1d5dac7a6211e022d1f6a6a4,0x966bd9859a1208f5e34d64300fca28522e0feec0a12a830a187bf283992dbd1d
111,160,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x52b3407ad1e91744b2735f2277738717dfb4b224,0x6100f6211de4e1f5ad358d70d6d1148b5e58771156c95be69e251739a9cc1223
92,16008,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xbc5dfef4754e4458f0e450068a23082d579a3ed7,0x1456b64496f6f0d5b33b5a39929eea4524d7e5984b84ab0db05181deeddd9c5a
91,320,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x615b9351251b05a8ec82b97c667fe31ea4a1ed16,0x133760569867ba00bc777d0ca269d8687fef41ec8c1f13cf6437b9066762d907
90,589,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x98ac4e81526b8c90508a667cc581da4a699d46e2,0x0ff79949a5725e745948d802763a8856c4fcf550f07df34fa211da65369afa83
89,1600,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xfd9d422f0202338b293f3927cec7964be47b3836,0x008678191c97a5b6ff658e9916342def0e5bf39393862d9f0f52810c43ab3bb9
88,0,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xfd9d422f0202338b293f3927cec7964be47b3836,0x008678191c97a5b6ff658e9916342def0e5bf39393862d9f0f52810c43ab3bb9
87,1280,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x90ccfd65e471453db9e452b50377c4dfdee76ee9,0xec3bb145a3e64f421cbc72cda81cbb036a5343076fa17357de4201bdce39d91f
93,0,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x20108969dfc75e5e9be5015999430055ae986b5f,0x1b096bf445cc83dff4cfb34df95900341d338181ec323cfbf81cfb152130897c
86,688,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x11bbf65fd9c51197f48bb864614ad3f8ed002d79,0xc2a6da89bec6431c83fc5aba3ea538bafca812a19999031ec299c5779a1a528b
84,160,3962672,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x9bbfcf19ef457269fdd5b8284c70ccc7fcb456ae,0x9c71d030bd3566b91e40c33b67968ab8719576d3da7fb777f72a82dfb25f8357
