,data,blockNumber,from,to,transactionHash
21,4000,4085134,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x268a26ed6c63cd4f92634c1773703ab94ff511b7,0x7bc4ed271e7159ab6e9153d4bffb5ce5288ea97282d659dfc4af2133b228a387
14,1498,4085134,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xfb1624e688f6f1b8a59e86d8661fbee6c00e43c7,0xfdd285d70b4256c8b372aaf87f2e64e2ae7a2bc5b4ebb568a77ef11743a0fc07
13,35,4085134,0xe0261c4604903355c35931ce758a7898dc688eab,0x218a00cd8af35b8d7e75908a54c89c597c9e9554,0x389002cd5257ab3565c262e48c6876d64e6db94d075659649f7cdc6b93961cc7
12,3,4085134,0x692da4782d996dac7d66b5822f3c504f67da8493,0x2f84222fc006002790be802b8aebc2408f79a8ad,0x6cc63fea39dc16005a7969b82ea6784071ec3f9dcfb548cfe5bd69d5f3d96450
11,88,4085134,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x30710fe469a70ff2c36805d4c4d354c6ddcf7882,0xc2310e2216a34f7760e5c61b1712b3ab16fdbb7765674e64fca9c4a0ceef5021
10,186,4085134,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x1aecf653fe9670647f0a9091de8c60dc0b377efc,0x3a0deb0a7a1b157b5d20520d5683a044b750488b3689d86698cd1bd46514628c
15,74,4085134,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x51fe015924172737a16394972beb117e87ca7dec,0xde5e7245d068b528de1832971e5175d44f4baa339aaa45d89aba2c7e534ae3d7
23,800,4085135,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x5c7e0082eeb1c401127bdeba1e8efe31e549a40f,0x21c7d5b5ad37232c1e2bb20d2b0b103c773879c6d2417bdcee274a5a732e55bb
24,1385,4085135,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x9bd5bbc01222061ca9bc127d9bf3b320a89a8b46,0x4cb588a162812e643c907ad400ba614454e2f80c687786daa6d2fb587a5ff9ad
39,5333,4085136,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x5ba5816bc09181a22b0e548cb7d27ee311b71884,0x9b0a4ed597295ac48f192719944fcb5abca09a3de6a890cc9228cc0ef5021341
38,100,4085136,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x124b8369b218d616da9d25b3f5970e655dadb016,0x460f688348e58b6a562b040a0dfbe354e5a9d1d0542c32e645a0694e4df274a6
37,17,4085136,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x7a8895ca15ff20b4761257d3648ab907e665f88b,0xc172b253db19bf9a9cce7cb120019bd7a1b1c7557b10902be03462c578be3458
36,200,4085136,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x391bc519d01142f867fff6256e1addf282290cbe,0xa51a629fa1b6f991d006141a52f78af0bca75b328a24a0a2d771dc8c94ade976
35,5888,4085136,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xe1180439a4f8f750e8ca13fc03d34a7891c06631,0x7abd3f07f4691e09e4b85909d8655764449c5668f40ca89dcf5b2690e5372a23
34,1001,4085136,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x1bf91f88e43641f7a8f4c1dd667db09025ff5ab5,0xfb1b59a3f407e6acc2adb415b0d4ae783e9fdf48f79c007e89ddd39be2e74aed
33,286,4085136,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xd8200ec418e0cc808336d723657112f33c216fc2,0x32fa5aeca3c81157163a0b9ec6a0b948273a0204c3fbbfc38f34d63383d34fe3
29,0,4085136,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x20c437c770b870a32fb199e7a0d43489343915fb,0x4bd6e05458d047aa18e4030757aa61cd518fabd5ad1afdc125108baa3c283224
31,12414,4085136,0x016c542e6a73b87fefa7cebab022f8d09a24235f,0xc546333239bc0693e195eab6bee1499370ff9ddb,0xc47a8fed9c06b9a45f3e43d7357d4bdd2c78b2b158347e31749153079110dee5
30,2000,4085136,0xb033121abeb9644c26e89392f0c5ce3d7e7d245d,0x6887eb79bb155fe9317b700ef412098f33dd68fd,0xc5dd662a26dfaa2c6ebf4f57b3238f32eae9221f522b2a58d5ca6670da1e4320
28,2539,4085136,0xac3174f9c0da6cef793a86f09034fc6ba8eaa8b4,0x4b1ee3d00be23e04182c11dd4bc8cea6a3b80ea2,0x08ebc3e2c537771f372a13272fdca6538b73f6c5490ee9841c830fa178fc718a
27,210,4085136,0x4b5dbd9c1affe07789b7c34095f23d94edba614c,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0xc0159ce6eb7aa781931b32bb8f7bff2fb8620db95945e129eda630d2d69e43f8
26,212,4085136,0xaae1cb04c830fa907210355c0dcea3118b445bb0,0xeeb33be2bb0d18d9b72c8a73fe0a762dc5598bf4,0x371cd9364e0db83596ee5655e59c83934ca5edb4b9dfe4a3936e205c6ed4af96
25,1499,4085136,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x566613b786855d067ad29f08a6b6dec72b00166f,0x24dbd4164f1fdca27518c14285fabdbec83bef389836c19310d377f21d94c73f
32,434,4085136,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x4dc1afd9de5728512ac237b7e40e9021e24a4ca6,0xbf8544cffe5653ac7f01ecb473212d4335faf97c65f40b20cb0a6199363ac34a
44,646,4085137,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xaaa3dfee2e7d7d47acc9a9e68a85933f145b30a0,0xc23930e2a354a92978d55c2ddca254521278e80fa4524c44c4767b069bf9ed98
45,800,4085137,0xb9aa2401791e8ee6c8eadd0c9c1745d2d1780564,0x05aaeb726eb9aaff7ad4dabbe80c29f7ac7359f2,0x64f071b86c767092d042a2f18582720e9e778c35e71bd30720db4255fcfb8f72
43,5333,4085137,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x59501b5f4e79ada9bd203454068d19e8b0de3315,0xb20634fa11744889a673acab2730dd36009bd2e0949d57aca15f32047c85f36e
40,5333,4085137,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xb220de843d5f8f838732af3acf0e7af3f7d6937e,0x444659a0367b053cf535d7eae161747251e71ca8476281ebd92cbb088ec7f05c
41,5334,4085137,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x5c220de8a1634bbbcc590b8158eaaa2275f44cc1,0x5d77b65e81e41d5eec71fd70269ed0f0c02d806ad30d27ea105b6550833ee341
42,369,4085137,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x38ce34537874836d7dee9f1576a5458e26e9ba6d,0xb132d5b2ab624e5c3dfe68d18bd3543209b48137b72b7f9df2a523135f79de09
46,5333,4085138,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x30211450cec5293037e2fb3d19d82bd95dc39c4a,0x523e68f55957139ac8073afa8af688263f509043740c1f3a49022b07c6570f38
47,1795,4085138,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x727ea5dde6805dbfec808b62a6a6a335004a7b78,0xcf615700d5d230afe046637c59f928ee060db0da10bea55fd3212243a46d6c41
48,5000,4085138,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x1d310621bc4f5d144d74d41fae838d3d70bebcda,0x687f2fd54450446278920b92313cd360608af567fe015ea830f390204af0f6b4
49,300,4085138,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xe8c168bc870630d2aee120e33fe3e9a5a96a6f4f,0xfa73f7b0c680db5a971cd2695530c12127fd617a0d55be1e2cfc47055e0fce09
50,4,4085138,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xdd1b9c901acf07c9e8a4ea6bb1b73b22ce5139e3,0xd6e8f81afdfe49155480582de932b5c92dcb17d582be7fafd9d1b8a09e09596f
51,106,4085138,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x0af98c544e71311dcd7b5c2ef8b84f3ab50a9518,0xb69e5cc0467208920008cb79a33f631c8b0b433fbf983e6d6a759ed47a708529
52,590,4085138,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xd43846cb815cdbf8c868726c8df51bd41c241954,0x5fb92f3fab91f9582a0c0ec0a263d1557f7b88c632fafa102ed9e5c28ff427c5
53,184,4085138,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xfbbf0650a292f31e89613852195a0e6bcb2939f3,0x1ac3d7c3f7d353cde75d4f1929a3d1c7b941bffe4e55edce599fab9a483a3008
57,1140,4085139,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xacc4b8738107e7d23b1c6edec7122263ca7ed72f,0x9968280ea47402f7eb13b8018c710fe38ef76078dc308665c3a0372be9a8185d
56,5333,4085139,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xc1910e7a78de37fb60c08cbc4c4cbb876698b4b5,0xe23682175a06db3b945f2a25f75f1fc37258a063435a7d5fe90d8247e9963d4a
54,237,4085139,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x306f1a08d1929087b789d2bbb95c8f75c2a2f66b,0x435e79971cb5dfde9f38c83b1ca1b8f7c0395444e568d2122f4ac2378cfcea78
55,5333,4085139,0xf0dc3864225aa0b55d345201a2a6d83802deeaf2,0xaad2ffff3c5672129bf0429c18d02cb89fbf758f,0xc92408dcaac91ccf7c18f10627e7a50a99f6f52126209c557a38cd8b6fa7e0f3
94,602,4085140,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0x27c7fdb722cd7d9db40daafb567b17f7738900c4,0x4dc8a583a4cdfbd30d6e18fc57ee391a685c244df3565fc0f58a6619bc15200a
86,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
87,212,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
88,23369,4085140,0x5769e9478561521dcc7ef8322a52ac5d3db1e092,0xac3174f9c0da6cef793a86f09034fc6ba8eaa8b4,0x7a4aaf583c87edea42ba60e457086f576667e6a98de468b346646be9b01fcbec
89,999,4085140,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0x0e760f55753a38ef936aab6c1e6e9b6951afca1f,0x958b3e56a1d89ad28ff1f5c4a2383c5357d05fcacd5ff2bf9c9a57d4ff267dd4
85,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
90,5333,4085140,0x005da53d939dcce8119b9151d6061b9c39093b4b,0xae6fef8c9dda3ceb6593b7032a5dcd471f7cfd61,0xe12f9667c5e91b3b22992daf5b0c480bd78ef5a593c46a103c78cc840182c12c
91,191,4085140,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x9882698c66c0031b86f2c4d7510a2a660bfcb53c,0x2a7863b4bc7362b1632ff1731196e954283b35d851f3d516d2ddf6383ca9c364
92,767,4085140,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0xc377c175878173a84c5406b0056cd557cb47d911,0x0792920144d73d321148cda3b0ba24ae5027c0212a84639b1f534b4f04bcb45d
93,128,4085140,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xe5c909bf791c8a48dae88a6d8a856159bd887ce3,0x460fd37ed99742c170884c9e2d849363fa7f99d8903c44993c5e5b3745941b33
95,0,4085140,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x4cc18cb9bbb7adfd269ae65cf1436e9a3e79d13b,0xc122a0861d853e166cc05137fbd08162c7198b3869db0036919eb750daa70999
102,938,4085140,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0x686b260694bc002cb0b0327be42057e2eff23f9f,0x7d103522ecfa6bee4290f2d24dd243456199fa507411f907da0212da6b5757f2
97,309,4085140,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0xa00806983f343841b7a1d29ea44c65f7f50d1062,0xc1b68439909241b498d425b1f36b5f82f8c52024eb8bb6e1514ffc783c9820cc
98,1190,4085140,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0xb32ce2b85771cbece9c46dd84199e5af6b95348f,0xa52e9cb519d8f4666f32e05f6573850901afa579d6a9480cf412b4a501dea153
99,159,4085140,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0xe367553807dc13b1169f114e886ae57e64b07372,0xee6a99a0b1614f0b35cf8d6af7eeec633912a3741bababff7dca214c01ffe5e4
100,171,4085140,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0xa10c42c2541cf224179f477615de051d5fa9037d,0xc7d365a70567092634f21845abfc28447ec67d8a3deb34ab08dce2d86713ef3e
101,5332,4085140,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0x47883a847d735c1238fff972922b0b30ed7cf10b,0xf408b666dd51036c0a2815eceed5c1b4b0ce4b30d1f1fd95b1835178b06750c8
103,155,4085140,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0x904b732383a9a042a89db06e045ca75f67b0cebf,0xdb87057c2b5546c143b4a080cee3ad38bdfced2da3bdf8e288e350e34e0deec7
104,563,4085140,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0x0ea0bf41abfb67453c43d1943288959246719683,0x5b2a6b1c418c6a284b0507d43a7665c9c3c2dfba05dd8b983a4eef4464d6c79e
105,495,4085140,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0xf32a33adaf2992f986306fbd1eeb65128c9ab404,0x775465286505b548305bac308d0e3a6e5250f4d88da122c0571d426d52a15834
106,274,4085140,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0x98c8a167f847e8028644b691c418a691ff3222c5,0xb527753ea7264069e3cf0abc3091477dac71d3e5ef3f82860e0ca36ef243793d
84,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
96,100,4085140,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0x6008aa647a9272818759f3080f42c0fa73952bf6,0x46635ea94494a06b883ad097f4116892e2dc8330a2783fc4e10a6e12095fd2e6
83,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
60,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
81,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
58,377,4085140,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xe8f2461305a1f4973cb90228460ce27176db8e93,0xf8cd56159115a8c3638f2fbe025512f4a5b9c1a19502fb4ce204bea1180280c0
59,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
61,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
82,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
63,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
64,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
65,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
66,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
67,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
68,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
69,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
62,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
71,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
72,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
73,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
74,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
75,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
76,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
77,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
78,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
79,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
80,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
70,0,4085140,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x35303fb92b3d8adc96b14cdf051255a7339fd0a5,0xdc50577f4f348a296dc18316fedc1bd9b67585d3ba13704d721df991e99c4133
109,200,4085141,0xf2b941848f4f79c348ce21a71d101f4467ffaa7f,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x2c9ccf4dfee70e88548dc792c8ec4f147910f3cfa44daad1ed380de110a5485d
108,1200,4085141,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xac3b85764fa7b566ec44c33b35936718579af511,0x05229ec5eb5a9b5d601b8f134a88399887e3091b1127deba82892d08fa6983e2
107,51,4085141,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x7ed2feebcb03e2bcfc8a24002adc9a17a713a4d9,0x6348f5356d46dec5cab7f86f1ae68a6d1f29c0aa8c9dbbd29bc3eccb74cf8540
123,0,4085142,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x9ca32b44a48aab5c3df03ba0bd3f305493eb39c3,0x695526ef45e4aa54d6a02a488b135d0d1a2e5907165a32b7eb191eb7adead17f
133,676,4085142,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xffb9a07b994a77c970b9b1fb54e2bea6c2194a22,0x42d32c964b395c43584bad3419b39acf2603ffd1ec0960b20714dd32b5b91a73
132,26,4085142,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x1d4d124a48c61af823b4cb27fc881b87bb360b97,0x51fce12525c5e72f4a353cd226fabbada29a419e3e9634ea2cabab4dad0fa9ae
131,100,4085142,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x068fbcf49185ea4be7f5206c70ac11a29cd9ff5e,0x8d00bfe7603781043ddf3c3aa87cbcd5073526c7142e231536b813ebc189f064
130,1000,4085142,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xf4e9f43ca8728723204181165fe72581918268cd,0x448011ad2322a43c80da7e5df3954c96a0ecfb06aebf82eb8026231a7ce89b91
129,5333,4085142,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xc3149ec670c44b71430f7a21512ef3dd0ec4c743,0xc191c2da7c03c141bca5736be37bc89eaf96dd58388c644bbc36e3b89e528934
128,85,4085142,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x5b07a76899b4a7334598b3e2d97ac072abbd82a6,0x7f4cef41a3186dcee337a9d41b4081c22fe96c04c2ed9fdad6a2183960626b4f
127,2,4085142,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x40f64a9da96b163198c8e656f9525e19d70961e6,0xee5232c7d1ab8165cf843c9c140a9835df89847e845a4a84dcfb33203501abe2
126,5333,4085142,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x94a201e459ff5d5571d00ac301a1ce6f1aaf3e60,0x5acf61608b393fbac5234a9860abcaf6177358473ff3bdd3c7f4431c19b095e6
125,10,4085142,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x9ca32b44a48aab5c3df03ba0bd3f305493eb39c3,0x695526ef45e4aa54d6a02a488b135d0d1a2e5907165a32b7eb191eb7adead17f
124,0,4085142,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x9ca32b44a48aab5c3df03ba0bd3f305493eb39c3,0x695526ef45e4aa54d6a02a488b135d0d1a2e5907165a32b7eb191eb7adead17f
122,0,4085142,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x9ca32b44a48aab5c3df03ba0bd3f305493eb39c3,0x695526ef45e4aa54d6a02a488b135d0d1a2e5907165a32b7eb191eb7adead17f
