,data,blockNumber,from,to,transactionHash
11,0,3982767,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x5e00487d3d9b01144a02012a06ca508d02cc7f40,0xe18a92eaa1465447e6370b5d3a794037ab0b6839541861f2ed22d653bcf4ab20
10,0,3982767,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x5e00487d3d9b01144a02012a06ca508d02cc7f40,0xe18a92eaa1465447e6370b5d3a794037ab0b6839541861f2ed22d653bcf4ab20
9,0,3982767,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x5e00487d3d9b01144a02012a06ca508d02cc7f40,0xe18a92eaa1465447e6370b5d3a794037ab0b6839541861f2ed22d653bcf4ab20
8,75,3982767,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0xff183636e1feaef5eb4a94cb04c8ea81276b39e2,0x80182e6b53ff0b94a1c500bdf52106696c7348fdbd1f787bc237c05c4b67e409
34,22,3982770,0xc7008733b6f0c3eadae9727ea5ef83d8414a4ac6,0x174443351e21d47ed9ab51517a301107d92ede64,0x694c096cda90c77c2c9bbe7440513833a8a3cd9eb2b2f1352e00e39c5f2d6827
33,0,3982770,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x6384dc35b6d68f4d0ee88bfa70e5f72b3c54fe3b,0xeac6e5fc9018356cc3b20fc714b080166d8477cafd529f9631d3d94ebe5a0e3c
32,0,3982770,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x6384dc35b6d68f4d0ee88bfa70e5f72b3c54fe3b,0xeac6e5fc9018356cc3b20fc714b080166d8477cafd529f9631d3d94ebe5a0e3c
31,0,3982770,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x6384dc35b6d68f4d0ee88bfa70e5f72b3c54fe3b,0xeac6e5fc9018356cc3b20fc714b080166d8477cafd529f9631d3d94ebe5a0e3c
30,0,3982770,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x6384dc35b6d68f4d0ee88bfa70e5f72b3c54fe3b,0xeac6e5fc9018356cc3b20fc714b080166d8477cafd529f9631d3d94ebe5a0e3c
29,0,3982770,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x6384dc35b6d68f4d0ee88bfa70e5f72b3c54fe3b,0xeac6e5fc9018356cc3b20fc714b080166d8477cafd529f9631d3d94ebe5a0e3c
28,0,3982770,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x6384dc35b6d68f4d0ee88bfa70e5f72b3c54fe3b,0xeac6e5fc9018356cc3b20fc714b080166d8477cafd529f9631d3d94ebe5a0e3c
27,0,3982770,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xdc1181c134eba942b0fb948067d3ae8cd6deb786,0xe932030c636cf2ad1fa87f7f28e139bee264183463b4ab0a5189a4319f70b198
26,0,3982770,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xdc1181c134eba942b0fb948067d3ae8cd6deb786,0xe932030c636cf2ad1fa87f7f28e139bee264183463b4ab0a5189a4319f70b198
25,0,3982770,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xdc1181c134eba942b0fb948067d3ae8cd6deb786,0xe932030c636cf2ad1fa87f7f28e139bee264183463b4ab0a5189a4319f70b198
24,3,3982770,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xdc1181c134eba942b0fb948067d3ae8cd6deb786,0xe932030c636cf2ad1fa87f7f28e139bee264183463b4ab0a5189a4319f70b198
23,0,3982770,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xdc1181c134eba942b0fb948067d3ae8cd6deb786,0xe932030c636cf2ad1fa87f7f28e139bee264183463b4ab0a5189a4319f70b198
22,55,3982770,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x46620457dd35591ac7e19e80cb655497322849d2,0x91b4cd957a0e131c2bed9d64c7a4e9b2bf749e520e7523f74076c5691dc46afb
21,79,3982770,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x726b1071515d1776960b3bc483cfebf511616716,0x5bbc5b2eeec4925ad65f944c262f2a271a83573e931192e5dbdbc8fa730b0a4d
20,588,3982770,0x2926475b608c44ebca06f41ad7c36d9ea6a25476,0x174443351e21d47ed9ab51517a301107d92ede64,0x564683928b7fbd229966f406e703a8e34fda1b3b2fce0752078edb25fd8fd1f2
35,0,3982771,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xd0c7a80bad52aa39962ab9841d0a04e42299f211,0x4cc88be21ead611fdfc9eecdbf3a3a0d51e1c2787aeeb7eea43f570d2e54d7a8
36,0,3982771,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xd0c7a80bad52aa39962ab9841d0a04e42299f211,0x4cc88be21ead611fdfc9eecdbf3a3a0d51e1c2787aeeb7eea43f570d2e54d7a8
37,0,3982771,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xd0c7a80bad52aa39962ab9841d0a04e42299f211,0x4cc88be21ead611fdfc9eecdbf3a3a0d51e1c2787aeeb7eea43f570d2e54d7a8
38,0,3982771,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xd0c7a80bad52aa39962ab9841d0a04e42299f211,0x4cc88be21ead611fdfc9eecdbf3a3a0d51e1c2787aeeb7eea43f570d2e54d7a8
39,0,3982771,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xd0c7a80bad52aa39962ab9841d0a04e42299f211,0x4cc88be21ead611fdfc9eecdbf3a3a0d51e1c2787aeeb7eea43f570d2e54d7a8
40,76,3982771,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xd0c7a80bad52aa39962ab9841d0a04e42299f211,0x4cc88be21ead611fdfc9eecdbf3a3a0d51e1c2787aeeb7eea43f570d2e54d7a8
46,0,3982773,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa5c7d9a91cd1ddd5008d979405b98520a6602f71,0x2c67db9e2a58368862d26b398a711d5d91620d869630e68c81ba79605a3d66f4
45,0,3982773,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa5c7d9a91cd1ddd5008d979405b98520a6602f71,0x2c67db9e2a58368862d26b398a711d5d91620d869630e68c81ba79605a3d66f4
44,0,3982773,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa5c7d9a91cd1ddd5008d979405b98520a6602f71,0x2c67db9e2a58368862d26b398a711d5d91620d869630e68c81ba79605a3d66f4
41,3006,3982773,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa5c7d9a91cd1ddd5008d979405b98520a6602f71,0x2c67db9e2a58368862d26b398a711d5d91620d869630e68c81ba79605a3d66f4
42,0,3982773,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa5c7d9a91cd1ddd5008d979405b98520a6602f71,0x2c67db9e2a58368862d26b398a711d5d91620d869630e68c81ba79605a3d66f4
43,0,3982773,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa5c7d9a91cd1ddd5008d979405b98520a6602f71,0x2c67db9e2a58368862d26b398a711d5d91620d869630e68c81ba79605a3d66f4
58,0,3982776,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xc4bc6624864967124f8131b95017e7ca3822bad2,0x37bcf0320dd0e43670b132f021e706ecb7aec865c65ae3d623b424bd6fc5994f
66,315,3982776,0x949f1c160a0194a237f259baf4d0edd2616c1043,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0xfe4c2d68fdbbf38721bf66c03e61c78d81f3eb2d673165134517e5db70f8cba9
65,255,3982776,0xac3174f9c0da6cef793a86f09034fc6ba8eaa8b4,0xfea479d40ebfb7b2bef0f10346649933f7565301,0xfdf93654ff9db7202baac7dfe714bc8a1d2c12d6efb9b5358d5e131ea48b9f1a
64,150,3982776,0xb965c7fb1b69c40cf796579ed33865a2593382d4,0xb57eafd607e2cb43f1d3ad4b92e9be05a2ae6613,0x8fc6d34b6cfc2535e8948da5c7dffbc9a4865e49870c4c8a4b5733c0cdda7cb9
63,312,3982776,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xc4bc6624864967124f8131b95017e7ca3822bad2,0x37bcf0320dd0e43670b132f021e706ecb7aec865c65ae3d623b424bd6fc5994f
62,0,3982776,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xc4bc6624864967124f8131b95017e7ca3822bad2,0x37bcf0320dd0e43670b132f021e706ecb7aec865c65ae3d623b424bd6fc5994f
60,0,3982776,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xc4bc6624864967124f8131b95017e7ca3822bad2,0x37bcf0320dd0e43670b132f021e706ecb7aec865c65ae3d623b424bd6fc5994f
59,0,3982776,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xc4bc6624864967124f8131b95017e7ca3822bad2,0x37bcf0320dd0e43670b132f021e706ecb7aec865c65ae3d623b424bd6fc5994f
57,74,3982776,0xb68347924afddf8d86cc9df213a21bcbb9d16892,0x76d0197024dc1ce15aeab5fe91f52e2b26e6512a,0x2ce94b43c3ce02773ef99078d4a3745309011263ff123fbf60c00634307e48de
61,0,3982776,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xc4bc6624864967124f8131b95017e7ca3822bad2,0x37bcf0320dd0e43670b132f021e706ecb7aec865c65ae3d623b424bd6fc5994f
55,500,3982776,0x46b7b49a0aeedd9c277d59f41f8b32fb07555e12,0xda33ed790e42ee77531ea4359dfa617a547463dd,0x05ebabea8f7ff5ef66733eb9e918ba1aac118feb624dad0c8eb6f036ae808bb9
54,17,3982776,0xacedcd8ced5717832f57ebee3d0979c28a089543,0x4e0e198200ea2d60b5e1519b79b89cc5f8b3a463,0xf737ee7a78682b31ffa611f20a92dda1136ce9b4644eff6adce2098fd19199ef
53,0,3982776,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x60acc87cc3be45be7bee93757e7434f7cc5b3dfe,0xaa000a4ffae9619762382beae164ca2682733f14aa47264cb0afabdfb24e0a1b
52,0,3982776,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x60acc87cc3be45be7bee93757e7434f7cc5b3dfe,0xaa000a4ffae9619762382beae164ca2682733f14aa47264cb0afabdfb24e0a1b
56,1415,3982776,0xef980425aa58837a188ce791cb9c505013a78499,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0x0fcfaded55581ea35dd4c015b2a50c94869678d917af5ee97c9b6339b5289c32
51,0,3982776,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x60acc87cc3be45be7bee93757e7434f7cc5b3dfe,0xaa000a4ffae9619762382beae164ca2682733f14aa47264cb0afabdfb24e0a1b
50,0,3982776,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x60acc87cc3be45be7bee93757e7434f7cc5b3dfe,0xaa000a4ffae9619762382beae164ca2682733f14aa47264cb0afabdfb24e0a1b
49,0,3982776,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x60acc87cc3be45be7bee93757e7434f7cc5b3dfe,0xaa000a4ffae9619762382beae164ca2682733f14aa47264cb0afabdfb24e0a1b
48,0,3982776,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x60acc87cc3be45be7bee93757e7434f7cc5b3dfe,0xaa000a4ffae9619762382beae164ca2682733f14aa47264cb0afabdfb24e0a1b
47,316,3982776,0xa4180a418f83f78180d8b90ab942c9d60f69f19f,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x53c8c7a5d1a50e06506f288f32e468d18acb52c6353fe72519b028ba1b93a984
71,0,3982778,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xbfca65212006cc037ee37704b794a525c57e7856,0xed19b5c8f74c80cf61ade8d5a5b7de169246d88b8aa307da23416b9314342dfc
70,0,3982778,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xbfca65212006cc037ee37704b794a525c57e7856,0xed19b5c8f74c80cf61ade8d5a5b7de169246d88b8aa307da23416b9314342dfc
72,0,3982778,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xbfca65212006cc037ee37704b794a525c57e7856,0xed19b5c8f74c80cf61ade8d5a5b7de169246d88b8aa307da23416b9314342dfc
68,0,3982778,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xbfca65212006cc037ee37704b794a525c57e7856,0xed19b5c8f74c80cf61ade8d5a5b7de169246d88b8aa307da23416b9314342dfc
67,748,3982778,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xbfca65212006cc037ee37704b794a525c57e7856,0xed19b5c8f74c80cf61ade8d5a5b7de169246d88b8aa307da23416b9314342dfc
69,0,3982778,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xbfca65212006cc037ee37704b794a525c57e7856,0xed19b5c8f74c80cf61ade8d5a5b7de169246d88b8aa307da23416b9314342dfc
73,3920,3982783,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x6d37b36d3212c620e7f1f62b7b3d91b140175273,0x6675289f0348c5c72d7fe267f537cc895ae82f6d3c3db6c9603dd445751d59ed
74,486,3982783,0xd49490c27a52126efbcb6d8c06fb5100a5a68367,0x5340bdc01f1c1dfb9e5b617f245c5e0f9648b389,0xb02a59c877e0de3d1a6bc63ca13b270640cfa4cf1a194a6eacc87a3e63f11b15
75,168,3982783,0x0db03f3ecc9aa5f3edf8a6b492ba7055c1de2686,0xb5fe462eb457ce828cd911745d0b5e795ba7d5a2,0xa97899584e9f5576b33e51665ef91f0e84f80ca10010e8f91e6cdef8d03f9349
76,166,3982783,0x08c7064f86b9c3e5d460e0c1a09e5210b16d87b4,0x8ec1f19a07bef1746a33d50ef292517af11b5cc7,0xb2190592a0fb4a69a10ff2ca7f9efcd6465ec05fa98d8c34072adbb679d614a1
77,237,3982783,0xe2726ee4d626f4b3363ddaacaa3a84ef213ccfd0,0x348683c22c39c9d726906c14822dce869e4d13e2,0xd2c4b11aca2662d35f18966c5b71d5d28c9c08cb2705ffdf57db55cae43f4a47
78,225,3982783,0x49ec45a1f65ffeb9ccb2e13ae9d44ba2acb1fe24,0xaef2b71205579e86481664a559a3d87dcb85ba55,0xe03c6d8311fdc84168f46b26e118bb8265bda4158b462eadc1af079d54fe2f68
84,0,3982784,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x3bcfb191b11619c64bc46ac09cf7a223aabc1efa,0xdca0bb972ca8033243002a7f61701ac666da4a8d6b02201946ce51326326b360
83,0,3982784,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x3bcfb191b11619c64bc46ac09cf7a223aabc1efa,0xdca0bb972ca8033243002a7f61701ac666da4a8d6b02201946ce51326326b360
82,0,3982784,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x3bcfb191b11619c64bc46ac09cf7a223aabc1efa,0xdca0bb972ca8033243002a7f61701ac666da4a8d6b02201946ce51326326b360
79,4099,3982784,0x16c7513501b0ab4a102d80b73b28eac2ae4cc5d8,0xbc9c0dd846fead20f33a11078678e46bd4f1068f,0x832a47a8195b5dd598fab9f9e17cdbe9ebfd10ead5bfaaae346014dba13bda7e
80,859,3982784,0xe1767353336a1a1383176438894b6a2745f65704,0xc26338f07e948cc6a67ed53dacb63036607e3736,0x93537e9dcfe70d44efa32af3b1a8a6bdb8e3930abbc5517a4600d2f2d715f208
81,224,3982784,0x692da4782d996dac7d66b5822f3c504f67da8493,0x98a5de23420a746ec626c41e2d0ee82470da8de4,0x0d33ded6c438e43bcc5a0783ad590690a1b4f481e1bec7fee6b3c1c9113185ab
93,1860,3982785,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0x9fdd9367e58ca5309408d8117338f472e8692cff,0x46f01fe78cdf2d900a91f8bf0d2faf857b45f500dfebf7d4ee08f3756601db4b
92,147,3982785,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0xcbbe0dcd61a078f4e0adc401ddcc3f984e060300,0x906a81b27e28cc1e61edbed2eb5a82d9c6cecbaf7b631d00cf47eb120c4f2fa1
91,1987,3982785,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0x8ba7338e749f7c119863e3a5e940000186859f7c,0x25877f3ffafe62c977dab7c7b1db28a94baa3cf087d695f49f4eb07c8398f884
89,0,3982785,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xc4b59e297f19156683b1dd42e0040bce006dc3bc,0xcb45c891af27308fcf2f4950897853eb06ba26c555fd0302bbcb33208d497629
90,791,3982785,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xc4b59e297f19156683b1dd42e0040bce006dc3bc,0xcb45c891af27308fcf2f4950897853eb06ba26c555fd0302bbcb33208d497629
87,0,3982785,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xc4b59e297f19156683b1dd42e0040bce006dc3bc,0xcb45c891af27308fcf2f4950897853eb06ba26c555fd0302bbcb33208d497629
86,0,3982785,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xc4b59e297f19156683b1dd42e0040bce006dc3bc,0xcb45c891af27308fcf2f4950897853eb06ba26c555fd0302bbcb33208d497629
85,86,3982785,0x692da4782d996dac7d66b5822f3c504f67da8493,0x95015eec10be4b02c1b0ad26161ff2b7d928ba54,0xd10da64bc6efb414bb2db3eb53a1bb514b1f8ba89e66b4f03b30936d53b9eed1
88,0,3982785,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xc4b59e297f19156683b1dd42e0040bce006dc3bc,0xcb45c891af27308fcf2f4950897853eb06ba26c555fd0302bbcb33208d497629
94,791,3982786,0x0c2b0baea49687b64ff1cdbe82642bde3b50009a,0x76b410fe778032b227df87d3f40a9770849a4995,0xfa154393862d250b324be3186a38377f165220723180960a313c1022a891d562
110,17,3982788,0x4e0e198200ea2d60b5e1519b79b89cc5f8b3a463,0x692da4782d996dac7d66b5822f3c504f67da8493,0x2d30fb80475cfd51dec57caee69ea78869ef547bf256891f02bc1fdf9047d4f6
111,500,3982788,0xda33ed790e42ee77531ea4359dfa617a547463dd,0x692da4782d996dac7d66b5822f3c504f67da8493,0xb416fe070b07e5c3ef4005175426cc28c3e5e8e433a325ca3f56c673555a6d28
112,0,3982788,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x150751b498b5c50601ead53d1cab92b5784dd6ca,0x46788987fcbf766fe5cc4c7985588e8961fab841597d49b615ed990768d732fd
113,0,3982788,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x150751b498b5c50601ead53d1cab92b5784dd6ca,0x46788987fcbf766fe5cc4c7985588e8961fab841597d49b615ed990768d732fd
114,0,3982788,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x150751b498b5c50601ead53d1cab92b5784dd6ca,0x46788987fcbf766fe5cc4c7985588e8961fab841597d49b615ed990768d732fd
117,424,3982788,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x150751b498b5c50601ead53d1cab92b5784dd6ca,0x46788987fcbf766fe5cc4c7985588e8961fab841597d49b615ed990768d732fd
116,0,3982788,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x150751b498b5c50601ead53d1cab92b5784dd6ca,0x46788987fcbf766fe5cc4c7985588e8961fab841597d49b615ed990768d732fd
118,0,3982788,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0x5059f89bac5f00943daa952a514eed257c1844b9,0x7bef4056fe802c121f7800cda86c04e988a7b4fc764e4eeee10b91197e138aa6
119,1934,3982788,0x41f3781ed8d9a926109ab6a9dba536a83ca50109,0xae7a08ff74e0ad49f27bf27e54b4bbb9da1302ff,0x9a9e622caa798f6ad80f32a676708194928cdc372f84c4de3423983b69e84c19
120,613,3982788,0x41f3781ed8d9a926109ab6a9dba536a83ca50109,0x1f9f48789e384a069ca92f444bd03a1c0a4a56b1,0x03cb6d0e648d1da903bf72a14f75a7dab37954ab98a544b3d30e6f14e01e73b3
121,6135,3982788,0x41f3781ed8d9a926109ab6a9dba536a83ca50109,0x844d8508c0eac4cc10d6ff3b4fe2f9aa67ea26ea,0x6142768bef5ee2a736d07051a14f333062e18bc23f4937b9745bcdd4d6eecbc7
115,0,3982788,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x150751b498b5c50601ead53d1cab92b5784dd6ca,0x46788987fcbf766fe5cc4c7985588e8961fab841597d49b615ed990768d732fd
109,97,3982788,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0x69c864f1a89b824008d63b4705a6a3ded924a152,0xbfa9efc0f4bb76ff09214b3975275d3591971f0060a144ce691989a9a5140693
106,0,3982788,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x5e980b192dc2fdcd02ee95686c8ab3ffada1f79c,0xa892e229e84afeb7fabff692def6d55d855ff655330da847e153a42f0b85173d
107,0,3982788,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x5e980b192dc2fdcd02ee95686c8ab3ffada1f79c,0xa892e229e84afeb7fabff692def6d55d855ff655330da847e153a42f0b85173d
105,0,3982788,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x5e980b192dc2fdcd02ee95686c8ab3ffada1f79c,0xa892e229e84afeb7fabff692def6d55d855ff655330da847e153a42f0b85173d
104,37,3982788,0x3559e174e20af1b2982431a2a8ae0da2d1358e27,0xd37667e1e7cb30de9421f859f31f3cddc49669b4,0x5fbd0c3c281509117cb9d1c92ae6344f07f8e8adab8c618719773b3bb42dd4ef
103,2374,3982788,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86834a65e12fc6fa4b564b8d0f6b98a4caf88f50,0x5d5f34833691a23898b78ac6740a8d3011fc47b3b79761b57a570d5ed551302e
102,0,3982788,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86834a65e12fc6fa4b564b8d0f6b98a4caf88f50,0x5d5f34833691a23898b78ac6740a8d3011fc47b3b79761b57a570d5ed551302e
101,0,3982788,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86834a65e12fc6fa4b564b8d0f6b98a4caf88f50,0x5d5f34833691a23898b78ac6740a8d3011fc47b3b79761b57a570d5ed551302e
100,0,3982788,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86834a65e12fc6fa4b564b8d0f6b98a4caf88f50,0x5d5f34833691a23898b78ac6740a8d3011fc47b3b79761b57a570d5ed551302e
99,0,3982788,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86834a65e12fc6fa4b564b8d0f6b98a4caf88f50,0x5d5f34833691a23898b78ac6740a8d3011fc47b3b79761b57a570d5ed551302e
98,0,3982788,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86834a65e12fc6fa4b564b8d0f6b98a4caf88f50,0x5d5f34833691a23898b78ac6740a8d3011fc47b3b79761b57a570d5ed551302e
97,318,3982788,0xfbedd70482aab3cf2f43d0cfc7c33193115f4d52,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0x4e78d6a7a0446187529ab2374a1fa6a2100358850d72cbc5752bbfc3e061f45a
96,28,3982788,0xf26081e522999dd0757e8381279584f57b61fc01,0x230b07224842cd1c7592471afcf6f55c7c9043c2,0x3f35a207631ce48695db97acb965f674d676198e98191f660fa2e94935ca5c20
95,2551,3982788,0x41f3781ed8d9a926109ab6a9dba536a83ca50109,0x113615541f8a930f7b973b8ca3a2ddea8c201904,0x0507df65744fcf262b3c9ee1de140fdeac511cc812f5f7869f91a7a75befc89a
108,3,3982788,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x5e980b192dc2fdcd02ee95686c8ab3ffada1f79c,0xa892e229e84afeb7fabff692def6d55d855ff655330da847e153a42f0b85173d
125,255,3982789,0xfea479d40ebfb7b2bef0f10346649933f7565301,0x174443351e21d47ed9ab51517a301107d92ede64,0x4374e9caf95bb45d0ba1e23147f170ca0e942ab8b20a57fa5c28cb80e6beb7a3
