,data,blockNumber,from,to,transactionHash
24,0,3996862,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x4282a0229dbf090886864c1c631c949900441f0b,0xdb6b5e1b8de27fc3b3be115da8a36bc37afb428c804c6ec0b4d91457dc401774
23,0,3996862,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x4282a0229dbf090886864c1c631c949900441f0b,0xdb6b5e1b8de27fc3b3be115da8a36bc37afb428c804c6ec0b4d91457dc401774
22,0,3996862,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x4282a0229dbf090886864c1c631c949900441f0b,0xdb6b5e1b8de27fc3b3be115da8a36bc37afb428c804c6ec0b4d91457dc401774
16,2703,3996862,0x8bbb73bcb5d553b5a556358d27625323fd781d37,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0xc9d66641c033950f18f199f568604f13d4cab0b40c10df65ed5838dd1557ef80
20,0,3996862,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x4282a0229dbf090886864c1c631c949900441f0b,0xdb6b5e1b8de27fc3b3be115da8a36bc37afb428c804c6ec0b4d91457dc401774
19,0,3996862,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x4282a0229dbf090886864c1c631c949900441f0b,0xdb6b5e1b8de27fc3b3be115da8a36bc37afb428c804c6ec0b4d91457dc401774
18,2495,3996862,0x5531f13f068e839596bde811b107ee03902d2c7f,0x78b6f6637e5d6a993e056d3fbc5bc91cec3ddb71,0xced9c9c1698637594d11017aa0724db7dbfb9387fac50ca7a9c21ab04b8433ed
17,400,3996862,0x367bfd1e89a4e94abe6932c9d594a4057cfc1cb5,0x77d2fa5dd6db41d05f7d613d8135aabcab15d3bf,0xb87311577e4e544c94d4d4f731f94d645ad5a6e3c699df982efd0209f4dcd211
15,19,3996862,0x339d8e8a762dab5ad4aefba571629eb4a7af5d42,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x8527485da21a54ef671646cf7e8f01900c7f8d7dd327360b1dd8f8476a8d95a5
21,0,3996862,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x4282a0229dbf090886864c1c631c949900441f0b,0xdb6b5e1b8de27fc3b3be115da8a36bc37afb428c804c6ec0b4d91457dc401774
29,708,3996865,0x7db926f231604559fa3c29fb79b27506d64c905e,0x174443351e21d47ed9ab51517a301107d92ede64,0x8d9ca28ff608ff3ad5fc6b74f9d9758dbc2c22a5d00e54ce7d9bda0b53d78527
30,0,3996865,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x10c7c23b1fdaa8cbae3f4978c11fd37dba8d6de3,0xb4f612ea53c373d003931e856a42050c83afa53563fc2f6248fe476e4a1d3dc2
31,992,3996865,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x10c7c23b1fdaa8cbae3f4978c11fd37dba8d6de3,0xb4f612ea53c373d003931e856a42050c83afa53563fc2f6248fe476e4a1d3dc2
32,1,3996867,0x1dffd98f4967c5c749f93f8f9a207d17f0aed587,0x2be825271262faf7ea733e9c94218efae30e81f7,0x145ab7c2b777de5bd6933155478a6b588a5d07c7a962f75e60892c955ce468ce
33,3,3996868,0x692da4782d996dac7d66b5822f3c504f67da8493,0xcc5bc9efc9c674ab766be3061f8cd777bd1c08ea,0x91e9604a8cf85a72cb2ab6abe9ea84fc77cd9ba0606edb48a58da9f503812088
34,125,3996870,0xb636325ece5b470f05f0ab821afb55b00d9e8039,0x36329d56a10c21d2179629994a802f546a1eafc4,0xd625bc7133c6eb9aa7d14309535ce93d6379cd325b1a28553f3ae3a60795c560
35,61,3996872,0x867d845cb6a896b043eb781836cbda29fd92a044,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0xecc2b42098033ae28b273082fff4c5f28a53f1bf54c4b32e58ff1ad6cb00f8fa
36,309,3996872,0x5531f13f068e839596bde811b107ee03902d2c7f,0xeaf8314bc846c8d391ad3d43bea62e9f16c6ce12,0x5e8f7844f353e8deb1106b72426334c9b595a6b2579f57b82c9c9064bdb2fc76
37,1000,3996872,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xc0928bc277f2c277b420758f08be6f940d22f62b,0x327faa16da7db60f3d144aa08fc77400bb67e581dce8775f63bd347d86b78aef
38,62,3996872,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x7c77b46b308f87cc713a6901a75a637f328da728,0x8534643b0e9a171467a7ada0a9bf2caf139da93177752c32819cbafef981e294
39,90,3996872,0x56a61cdf576eea7b8f641de8d4c19e07147c4d3b,0xf7a7ca75f234b5abc8e06fb6a73407b3d691d603,0x6191d2f905d54780b9d751ad73dcefe95acd589e9ab0fec9f8583cc15b34586b
40,34,3996872,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x41956b7c15853bfb6036e940ba8d5feaae0f41bf,0x28707fe70cb6b23dd4284d8ccfebc9f18ebac9904e93d76689424d3ec8ed358c
41,5000,3996872,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x7445202f0c74297a004eb3726aa6a82dd7c02fa1,0x7d705e6da00236909f49ff03c04e0daee723f1351d034600d10741e46aab12a8
42,9000,3996872,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xfea35be9327aca7beffc93d2b0cfea5d291f7d13,0x905fc4d720624e77a77d7073eeb76049fe5914fbbf48b84710dce22a15a718b3
47,1692,3996877,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0xd5ea824a765c0a06363fb40aadf0ce3d00187c58,0x5eadb6e79e4df2f63a3d53875b44e91d86f1c3625e90ffd0015f806769f4cc5d
46,62,3996877,0x5c51b12b79f55ae7a508da1b96f251edcda7f46b,0x8fddf15a640f7c2ea84f3069c85541b2c7e6b244,0xb4d7f298719b7c5ab3c474aecd491dacd3df1131a7bc71148cbe5917a6441bbd
44,247,3996877,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x361c26dcff3215f953cd44c4d201e252d66aacdb,0x1c316601e57b096d3570f8fa9876353fb2812122ab85e9b29875060630e219d8
43,34,3996877,0x81d629420e927bc471f5822d68e2c3597074091f,0x7fc0a65a8a4315961749a41c49a42004a3ead948,0xa890237c0540bacc52e6e5dfa8f46991ff61f8b6887d81381082a328ff1ce8d4
45,11,3996877,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x1eded141fc6be3bae133e9f923b1ed32805f3e68,0xb0804a7e8ff59706b7556d36250187eaf9ff9396f555d70984b3b78d5eacf127
55,249,3996880,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xe97e2874655f933aa645530fa34c54fb98523a87,0x9a75c9c29e7564d488526c9eb6a49ac08d4f2a2ad57fa6f9bad9168300309a6d
59,0,3996880,0x4b90fdb7a38552755a7bd1107eefaf36da22c2a3,0xee6c511e828162572935876ba22fe33928ef9eb8,0x20ea604a818d4eaf09a54fb01aca2891203f2cbbcf09949df8167baa941c6267
58,499,3996880,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x46b7b49a0aeedd9c277d59f41f8b32fb07555e12,0xc2e5e45ac53031fe065da1f3eb95b7e358e628fff2d18b2e2f396a19a2940e96
57,0,3996880,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x46b7b49a0aeedd9c277d59f41f8b32fb07555e12,0xc2e5e45ac53031fe065da1f3eb95b7e358e628fff2d18b2e2f396a19a2940e96
56,0,3996880,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x46b7b49a0aeedd9c277d59f41f8b32fb07555e12,0xc2e5e45ac53031fe065da1f3eb95b7e358e628fff2d18b2e2f396a19a2940e96
54,0,3996880,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xff7a9c981a23d29f9858346e19288d8d959f9659,0xffbd0ce5c1ea4ddd2e44403ef6d3a2ac8be5a5f1207590d56aae08ca7f5e3c12
51,26,3996880,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x11137dd46e85c9c0862d2605de1fd96315c5e1b7,0xddfe14b815c40679002c9ff4b2392ba02e0b7ef02666e3d99abaf6074b5df086
52,0,3996880,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x11137dd46e85c9c0862d2605de1fd96315c5e1b7,0xddfe14b815c40679002c9ff4b2392ba02e0b7ef02666e3d99abaf6074b5df086
50,0,3996880,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x11137dd46e85c9c0862d2605de1fd96315c5e1b7,0xddfe14b815c40679002c9ff4b2392ba02e0b7ef02666e3d99abaf6074b5df086
49,0,3996880,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x11137dd46e85c9c0862d2605de1fd96315c5e1b7,0xddfe14b815c40679002c9ff4b2392ba02e0b7ef02666e3d99abaf6074b5df086
48,0,3996880,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x11137dd46e85c9c0862d2605de1fd96315c5e1b7,0xddfe14b815c40679002c9ff4b2392ba02e0b7ef02666e3d99abaf6074b5df086
53,0,3996880,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x11137dd46e85c9c0862d2605de1fd96315c5e1b7,0xddfe14b815c40679002c9ff4b2392ba02e0b7ef02666e3d99abaf6074b5df086
71,0,3996881,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xf246faf0c50bdd2d8bc14fbb5b4b9b8926494b49,0xc15eb83daf19a82d6844657e9a3ec18b7c6bd738fb1b3ff16a7074ce865528fa
78,356,3996881,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xf246faf0c50bdd2d8bc14fbb5b4b9b8926494b49,0xc15eb83daf19a82d6844657e9a3ec18b7c6bd738fb1b3ff16a7074ce865528fa
77,0,3996881,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xf246faf0c50bdd2d8bc14fbb5b4b9b8926494b49,0xc15eb83daf19a82d6844657e9a3ec18b7c6bd738fb1b3ff16a7074ce865528fa
76,0,3996881,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xf246faf0c50bdd2d8bc14fbb5b4b9b8926494b49,0xc15eb83daf19a82d6844657e9a3ec18b7c6bd738fb1b3ff16a7074ce865528fa
75,0,3996881,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xf246faf0c50bdd2d8bc14fbb5b4b9b8926494b49,0xc15eb83daf19a82d6844657e9a3ec18b7c6bd738fb1b3ff16a7074ce865528fa
74,0,3996881,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xf246faf0c50bdd2d8bc14fbb5b4b9b8926494b49,0xc15eb83daf19a82d6844657e9a3ec18b7c6bd738fb1b3ff16a7074ce865528fa
73,0,3996881,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xf246faf0c50bdd2d8bc14fbb5b4b9b8926494b49,0xc15eb83daf19a82d6844657e9a3ec18b7c6bd738fb1b3ff16a7074ce865528fa
72,0,3996881,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xf246faf0c50bdd2d8bc14fbb5b4b9b8926494b49,0xc15eb83daf19a82d6844657e9a3ec18b7c6bd738fb1b3ff16a7074ce865528fa
70,0,3996881,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xf246faf0c50bdd2d8bc14fbb5b4b9b8926494b49,0xc15eb83daf19a82d6844657e9a3ec18b7c6bd738fb1b3ff16a7074ce865528fa
60,4044,3996881,0xb8b1dc7cbbad29a8bc363db49eeb86aa6744874a,0x99a42a89cac010e18ba912d47b9c04d2864ea880,0x4c7379fc187c156b62b1a3d743c95aa4a985453e9dfe63afc70c9798445d0b14
68,0,3996881,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x073efccfac0d2f315ab12707aa7c2ab2026177cc,0xb98d3392983356a3b96bc0115bb7d8dbe294d418fb24e03416ef04e169a35506
61,0,3996881,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x073efccfac0d2f315ab12707aa7c2ab2026177cc,0xb98d3392983356a3b96bc0115bb7d8dbe294d418fb24e03416ef04e169a35506
62,0,3996881,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x073efccfac0d2f315ab12707aa7c2ab2026177cc,0xb98d3392983356a3b96bc0115bb7d8dbe294d418fb24e03416ef04e169a35506
63,0,3996881,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x073efccfac0d2f315ab12707aa7c2ab2026177cc,0xb98d3392983356a3b96bc0115bb7d8dbe294d418fb24e03416ef04e169a35506
69,924,3996881,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x073efccfac0d2f315ab12707aa7c2ab2026177cc,0xb98d3392983356a3b96bc0115bb7d8dbe294d418fb24e03416ef04e169a35506
65,0,3996881,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x073efccfac0d2f315ab12707aa7c2ab2026177cc,0xb98d3392983356a3b96bc0115bb7d8dbe294d418fb24e03416ef04e169a35506
66,0,3996881,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x073efccfac0d2f315ab12707aa7c2ab2026177cc,0xb98d3392983356a3b96bc0115bb7d8dbe294d418fb24e03416ef04e169a35506
67,0,3996881,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x073efccfac0d2f315ab12707aa7c2ab2026177cc,0xb98d3392983356a3b96bc0115bb7d8dbe294d418fb24e03416ef04e169a35506
64,0,3996881,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x073efccfac0d2f315ab12707aa7c2ab2026177cc,0xb98d3392983356a3b96bc0115bb7d8dbe294d418fb24e03416ef04e169a35506
79,123,3996882,0x856ae3eb22563bfb1e53cc5ee5aeeeb9fee6ac7d,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x8e5f16848d6faec9e456fccf44d1edb8e8263a65ffbe31260f1ce3ce760bbe6a
80,1,3996882,0x746c5f083e22f72d121b541e5ac97578ab62cb80,0x37a87d789cc1dab536aacc8b28f6c319a134a484,0xab4fce941ebd679630411d4443d0ee5cfc4e1f67b81ef88502bb19652a058cf3
88,0,3996883,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa035ba6eb101248ea8b3c6ad57c9190a6be9903e,0x34ca5ba5a65556928724ab0ff43ccee804a48a7af3044ac09359db796b9cde2b
92,0,3996883,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa035ba6eb101248ea8b3c6ad57c9190a6be9903e,0x34ca5ba5a65556928724ab0ff43ccee804a48a7af3044ac09359db796b9cde2b
91,0,3996883,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa035ba6eb101248ea8b3c6ad57c9190a6be9903e,0x34ca5ba5a65556928724ab0ff43ccee804a48a7af3044ac09359db796b9cde2b
90,0,3996883,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa035ba6eb101248ea8b3c6ad57c9190a6be9903e,0x34ca5ba5a65556928724ab0ff43ccee804a48a7af3044ac09359db796b9cde2b
89,71,3996883,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa035ba6eb101248ea8b3c6ad57c9190a6be9903e,0x34ca5ba5a65556928724ab0ff43ccee804a48a7af3044ac09359db796b9cde2b
87,0,3996883,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa035ba6eb101248ea8b3c6ad57c9190a6be9903e,0x34ca5ba5a65556928724ab0ff43ccee804a48a7af3044ac09359db796b9cde2b
83,487,3996883,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x7b2a4214a629b727a6cb4f9e90d078c6f765744c,0x0aca8783c6177310b8fee57df426e2983f53afb5e4e5916ae394fef94a07f6cd
85,0,3996883,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa035ba6eb101248ea8b3c6ad57c9190a6be9903e,0x34ca5ba5a65556928724ab0ff43ccee804a48a7af3044ac09359db796b9cde2b
84,0,3996883,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa035ba6eb101248ea8b3c6ad57c9190a6be9903e,0x34ca5ba5a65556928724ab0ff43ccee804a48a7af3044ac09359db796b9cde2b
82,12,3996883,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x8aa74b06f158d84ec8703efd16874b337eb777ac,0x0085d8232e05a238afe03ade46f7e1b5caa1eed7c7aa0a2e1f38a65a4353609d
81,497,3996883,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x1a749b8a62e977f724e34fd46382d832bb96b142,0x5b6c01cdf9ec9e54de0b5402ca435a0213b878e2e17c2ea8053e8597d554d81b
86,0,3996883,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xa035ba6eb101248ea8b3c6ad57c9190a6be9903e,0x34ca5ba5a65556928724ab0ff43ccee804a48a7af3044ac09359db796b9cde2b
100,0,3996890,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xfef266639e62608bdd5620ae3137f930220513c7,0x76a966ddc1f5718f4dfd29e41e7e27e5dc01f61c7f1e121ec6bac41cb517b42b
102,249,3996890,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xef1eabf433b3b5d618cf5045fcbb934601192209,0x80c19db9ffc22b9041f957730ca9a48a196798af00a8c6b412d9e5b8b54a8822
101,174,3996890,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xfef266639e62608bdd5620ae3137f930220513c7,0x76a966ddc1f5718f4dfd29e41e7e27e5dc01f61c7f1e121ec6bac41cb517b42b
103,10,3996890,0x692da4782d996dac7d66b5822f3c504f67da8493,0xa726e38fa3c1d74ee0eed02d3957fa427ae6a76d,0xc944c95bba7cf8b7e499517aeb09469f46a8259866a4dece63027cdf6f9ab649
99,0,3996890,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xfef266639e62608bdd5620ae3137f930220513c7,0x76a966ddc1f5718f4dfd29e41e7e27e5dc01f61c7f1e121ec6bac41cb517b42b
95,0,3996890,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xfef266639e62608bdd5620ae3137f930220513c7,0x76a966ddc1f5718f4dfd29e41e7e27e5dc01f61c7f1e121ec6bac41cb517b42b
97,0,3996890,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xfef266639e62608bdd5620ae3137f930220513c7,0x76a966ddc1f5718f4dfd29e41e7e27e5dc01f61c7f1e121ec6bac41cb517b42b
96,0,3996890,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xfef266639e62608bdd5620ae3137f930220513c7,0x76a966ddc1f5718f4dfd29e41e7e27e5dc01f61c7f1e121ec6bac41cb517b42b
94,0,3996890,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xfef266639e62608bdd5620ae3137f930220513c7,0x76a966ddc1f5718f4dfd29e41e7e27e5dc01f61c7f1e121ec6bac41cb517b42b
93,0,3996890,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xfef266639e62608bdd5620ae3137f930220513c7,0x76a966ddc1f5718f4dfd29e41e7e27e5dc01f61c7f1e121ec6bac41cb517b42b
98,0,3996890,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0xfef266639e62608bdd5620ae3137f930220513c7,0x76a966ddc1f5718f4dfd29e41e7e27e5dc01f61c7f1e121ec6bac41cb517b42b
104,2,3996891,0x03dbace72f2cd150cbccbe8a3a25ca0af8d7632e,0xcf74c0d56601b9812a452d8af4408e77f000b0a7,0xc59b8070b4ab5b67d6427ed2f049901ea1763e655733425884053e0ee404589b
105,5000,3996891,0xb083fc9cc0c5c77ca4ec840bdc0407a55a642ac7,0x0f2f00fa3016f5c5f846997367d989cba1d13114,0xcddadae9a49bf8f028eb6dba3d6d2a327e019ccc0acc14e5aa1fc2c855d1ac42
106,300,3996891,0x27c37b627b0a5133b8efd4a2feea1aaa6f552de0,0xdbc23e9308f2eb9eac2bc2be8fcc816b2a0b5e44,0xe13bc0d7473a357ca316aacee60ebe087dd23cdc727797878bc181c9dd3c68f0
107,87,3996891,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x6a367203596f6119446ac2b56e3716bcd34e352c,0xe45d3df7c52985b89a97306efabf59a018e40f55357f3569e32e8dba551b2e5e
111,1,3996892,0x692da4782d996dac7d66b5822f3c504f67da8493,0x865f6a1fb6dc6c5873d9c9a1cad6e85018ebb57a,0x02f193d74d8c2168ee35fa709709dfe54e7de9e1e5729ce4137277694b47dd5f
110,924,3996892,0x073efccfac0d2f315ab12707aa7c2ab2026177cc,0x073efccfac0d2f315ab12707aa7c2ab2026177cc,0xb3836354c2a9d0948e7e024fccbe6e99669d75d5227fcb50ed2aaf687812aee3
109,373,3996892,0x9e52d93cbf29c891e3acfebc189502e67ec0363b,0x593d09993b7ddfda8297e23e368f95e744fdef0c,0xa3ee742a7ea3dd2319dc916288acb7e04fa1c6fc9af69c750267d7d7da65deab
108,0,3996892,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x54ca1ca1f0e454299df2e45277c715d029674095,0x17e8c7e52d3400905f0355c57882fc597c6aa1a7b1e0d189c66961ca7a497b87
112,1472,3996894,0xcb4b26100aeac3be7b7f0712017118a1b8b852c4,0x67692b18acfedbe2caf1aaabcf076e8d9895cc16,0xd5543035ce302abafcf214d65bf5813983432c9e17c9b36b2d0e32dc6d9681f6
119,7243,3996895,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x098f11ef02e628641c82f26a3024f807a12c40ab,0x943acd3fe53eaf7154f19485bdf9379c67537eb4007d6db2b19c3469ecd936b3
113,0,3996895,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x098f11ef02e628641c82f26a3024f807a12c40ab,0x943acd3fe53eaf7154f19485bdf9379c67537eb4007d6db2b19c3469ecd936b3
114,0,3996895,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x098f11ef02e628641c82f26a3024f807a12c40ab,0x943acd3fe53eaf7154f19485bdf9379c67537eb4007d6db2b19c3469ecd936b3
115,0,3996895,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x098f11ef02e628641c82f26a3024f807a12c40ab,0x943acd3fe53eaf7154f19485bdf9379c67537eb4007d6db2b19c3469ecd936b3
116,0,3996895,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x098f11ef02e628641c82f26a3024f807a12c40ab,0x943acd3fe53eaf7154f19485bdf9379c67537eb4007d6db2b19c3469ecd936b3
117,0,3996895,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x098f11ef02e628641c82f26a3024f807a12c40ab,0x943acd3fe53eaf7154f19485bdf9379c67537eb4007d6db2b19c3469ecd936b3
118,0,3996895,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x098f11ef02e628641c82f26a3024f807a12c40ab,0x943acd3fe53eaf7154f19485bdf9379c67537eb4007d6db2b19c3469ecd936b3
120,138,3996895,0x594312ec307e8765b07b7b4a56891da452cfc10c,0xa95e40584e9783ded9f82ab8f169027c9c238df5,0x601b15357a8f57e9e1a4f9771ebdc6199cca700dbd8209657cad8cd265f0bcc8
121,142,3996896,0xd5b02cf992f6748c894a46476ef8825134d2a060,0x863586efba97e687d1bdb5ee507701c46723f888,0x98923c0c6cb24cf0b9e80c6ef79602bfe69abe14d81b687c91b2f11ab71ebba7
