,data,blockNumber,from,to,transactionHash
14,290,4011597,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x368414de5c030087307c70898a6bb03a1a49e741,0x90c318940123aec3f03976eaf45667e52c2b30fccf99a054299977a708f24860
13,5000,4011597,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x43cb79bc5b3ab68a214861b17bfcd5f95152e3bb,0x0c8fb915775ae8f5824cea49266abc22d75af038c44daabc89d5de04188f5221
15,1,4011597,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x1faf42491ab784708f474fdfa53da67dd9efbb36,0xde15ff8a04e08c47304af4bc3fd87bf61cc91a44a306299bd431a129c26015b2
11,8136,4011597,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x7dab86297dde6911271fed856f3420656c9ae53b,0xf79ea4ea99e19725360162f72297e25dc46527a389868a30a62dbd6a205f6b15
10,150,4011597,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xba591419b26197e6355c34db7ce4c96690ac6820,0xcc5d2c6346a61bb98f9ce96fa673a6ff7110c48d7c0d1817a56cd21d2ed4723e
9,14,4011597,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x7e5ade90334815a0447eadd217b3a5fa4e65c0f2,0x1a0bec7ba9b05b4e991de2872eb818cabb2603fde24f2593e3cd5d9220ea7b2c
8,246,4011597,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x20d1eed2d8f09846d9e9737589d9777cca7fc1ff,0x078abe6838c62e8b5a5f7686eb452ab49dfda02f51fa16e0a6d42d530eb1ef21
7,42,4011597,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xf7085a864109d340e13a09e04fc813b682f044c5,0xeb3ff48c3b984aa2bbfc633bcc379a910cc36ff5bd586b2a20587b7f446dde7a
6,7270,4011597,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xb82895302b3c65dcaaf2f461f678c5911c08e358,0xe609ec6dd10676b73708007c3d475ce8acc2ded1e1dfa2f11b42757b6c438a28
5,100,4011597,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xf2524683f4491e63a40851d1f77e0522aa3a4a92,0x97a93b3ded71383db760d4369b70f441debc4e35077df42e4ec7f2ead52b3959
12,150,4011597,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x172634f11e25802f386a3aabd5450fd61ab7abf3,0xfa4473e03ff1e2df09954baad2e083ef12ce2ef43de11df8d7a4258520207e0a
53,580,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x8ff62e59169fe3fa47d30d00511e7bf5f75798fa,0x1640471d84ac24149d6809cfa7e03701c58cce53b3449e9ae5be45e5048edcdb
52,1541,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x2ed84568ed3a75e0cb6f8d761038ee19c1763fa2,0xe96087b0933179c75b5a318b6849f3144ae007813e4296ffa1a0bcd0a28d8453
51,200,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xbc0ad427a1f285fcb249a6c00ad647a8d282eead,0xab12bbb74e6a300b22aba47829acfdc4a1232a06c43c9beee96389bfc5b97b04
50,199,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xe8fb23bab23dd7cbb0bdf555b035a4adec6f60ed,0xf364fd4280b5f097aa36022fc4e6ac756523a322502a8749d4b22dd2a327bbe2
46,445,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x50851e048b9c6a9960cc4ce896a5cf56fafdeb60,0xcd5d0d197ab10f41b0f476cbf462ff96d0692d3bb972956daac0fa085f66415b
48,19,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x266ea9c2f2693c478551becccae0a341daccfc4c,0xc9ec8e980491fc8d1b252c53c776e7f5b2948d038766fcdbf0767093a6fdfb52
47,91,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x0da5adf32938b3a0188ff0c270c82db176126836,0x8548b77a87a09d86c6a52a3120c27c232d8ae745230cc5732cc94d9b483530ea
54,2594,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x75edf9d4c4bc1576b8268f321c7095e44dcd9d01,0x95f0977524d8e3672f5fe1c7261e75e3fc473c103e879e69fd851bd290fe42db
49,50,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xcdcf0c875ac07efcc88e00b5ee35eec94d5ae2c9,0xd06f9b8f3e5fbb4c9daee6a0c7e176c6795dba17ab54eebfc2e3ade22521d76c
55,196,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xb9a5a1ea3360c0f4ae5ed3fefbb866e268a23083,0x6f32e72b341fd9485544e9d2b3aba4fa6489e81a053ac819f65d9d0ce264133c
67,1,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x8a235cfb717fde33246c52e9bc48d3b57b84d1fe,0x94d78446ea622dd6827bc11a5b9f9552419c37b365e48b6fc02df8fbf608113d
57,233,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x0e87b31475356f1edef617a5d4608cf6113579cb,0x1ecedd354c18ecc89c9608e7e5927def0c7300d95801f9fa31708f61a1b34398
58,500,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x6f5180d7d2934efbafe9d65c91e99902e5383809,0x282d0e2165a910f7f5730772b2e500f5b201952f2608a7af8843f39e8bd372d2
59,1530,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x56a5df9b74486513b9be552886fa90514a329e8f,0xba500a6a86e5cffc0aad1de6c072932c3dba8331e3b25413ec158bb1a024c041
61,3,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x9529f9f5103f8e0bf1d8adda2f8169fe82aa2e8d,0x8a76e708979caf550418348ebc17246f53a36a5b7569d85ba26a0ace75f43087
62,394,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xa5eb421035ff79fb41c1c4d3a7842b5a057045c0,0x2db5ad2a61a48c3ecafbba48274bbddaadbf6aea56b10b04cf12deac0386598c
63,1220,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x940ec76bfa1486a5ab10ced310c96312f78e88aa,0x5e743d1879a6502ead159b70f1230038b04de546082ede3fd1a1d7bf9a4f87e8
64,5000,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x08f3636d04388b2e1cb238690c0e26a2c5c48b9f,0x025fa79abfd77c01f58debb124fbac125fcda9d806419f3282464ca3ddcf5d32
65,500,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xbe149a2269c35a6ff4d65f15c134f6fc824b1196,0xa4fabbde9f6f66763caa501e18150b83c4687092612893ecbccf313fa6e6f9f4
66,1,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xc330f2652232a6e4660400c4147433d369fc6ec1,0x57c622f15ee4c5c64d9e274ab8dfecefd3ab705f52a8b73cbbe3bc6735f664af
45,310,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xb2cd1c424a91054014a9201382b188c657479549,0x662f2632b8ce2d25c6c38adf90f22cb392ec5c281996ec9fc6f51758714bd9b2
56,999,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xcf5742df58bc5103fc20fed27e41d25d03bab05c,0xeffa886b2b8dc79462b6fa56901d167cca2490c20179ab63d554b34bb88f32d8
44,200,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xc9daf6994918fbb1ba68bf48cfb6390934b05cd2,0x3e99e8aaa91c18d05b5004fe925fe493114b46023f63a95a546d50360053c64e
60,100,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xa75969c10b80f70aa5a3a2658df5d78edfc5292e,0x5a1540464122abb8907b6d345da6d99028ef349d22f0b3fe438a5015b9f66013
42,10,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xa6d38c4124b4c6b6cd9414796b6bc4b83373c426,0xab1a1a54c1110b3d7f3ff9f09913d3c70a83830f05a4b65e2f692833293e0665
43,200,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x7b6041aa92fabe5e214b62e39923e2892cb26a70,0x3c54730e8efe6b56c1594b58ced0c7746accd8586a043e2969c703c7d2e214a1
21,1365,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xfd0f8590353c23989e711ed3340a3ec13a901118,0x66fc05a8e1bf2177f41b38b399deb6e0b448957060fbc59ba134e0843d391514
23,207,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xade6a791d334f7ab4733e8142ff3c9b625e21778,0x814016954371bd35af5c1fb5d236b3770a846fe63f215887d03cd456688fbff5
24,100,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x152dba6b3bd85f1038711b84939a5f3791c2a1b1,0xfb9c2d73b706d5a4a4388a95b42f2d81e93a301b553e32e2d03119400789bfef
25,14,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xc2895a95f7c425fa62c45db2ea26d4f68efdbf9e,0xf061f217755ab9d916fa79f442c7a83856f3d20e7f64f70fce76a2af7b129da6
26,9677,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xb3f0dbf93254f38702f47f5d01b84a3f80ebadb6,0x7918deba5c5d43053684024a39d84595211cf35a812353d4d05f770572b66c36
27,864,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x0f243a74df0bb0143323aff5238f8d2d75c50049,0x06168fe23abde6c8aec344a87a1ce625e3d83d4ba83f03ff2f2fb98482174155
28,1720,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x689512bc142855b82681db5ab6267473262225ef,0x272c51539c831fab66d9dd1391493ff26f84a1171beaa3233adbae9a652c4e57
29,3663,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x4563f632b171dd5ea7f779d259aa939c630d8bbc,0x4569ed6a9f9551b8a143e86e5616a97d4d549c55583ecb6f63b02009589f0c63
30,1491,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x09dc22bc384d15410978ea7ae04c918904912a28,0x4265799d873972a635b00b443230494657a851d8c45d3957bfafb4aee4bf596e
22,4211,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x848d67a2906469df43c3446aa0aa376e627a78b1,0x654a6144a1ec5d6ae359b44ca9fc8849947a51d04b64fa14e02201317d347d7f
32,20,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x4bdd5190caf39e307e28923ad59ef5562aac4b9d,0xdf6af620f799664328026acaf8cf3e7789f4da8ffd3a7938a394941dc643cc66
33,9,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xeee71fb6bd4443a65f6173428d61b81d32665467,0xf404e52a6e7902603b6324c203a54ba56377d3ae775a134d16b108cb8a499f9c
34,1,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xc6c4bb1a8ab449ef1099ed7789919ea855a14966,0x561ffafbb27011d97e29a0c4ef6f564d78e7583caff79119a257973c34ff83d4
35,20482,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xdbd00dee0df6e7e3e7907dd0a346047fbdf5ee6f,0xe998c3f660732eef4e4d303dc743b7d7f20c777d9f741be48952dbd3dcf7ecac
36,1200,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xdbc7809bb53256d01bc3c7c180ecbabe0ec93151,0xe4801cde69e09ebd81dfb51acd5df24bdaf7785337911dfca700661590c7ecd7
37,6487,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xa59240cc9477324576fc102d0e9b67e2db8c23ae,0x9d23b1d89c009356bcb386e6cbd0d41ae567a38d1d5f6718a744bf997f8ed7c4
38,782,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xd1b0f384ab440d4c19770dddc7486898f3f11c56,0x0304a60644c910116c81af4a9882e9cf094f096d1948770ea2eb0f3b0f29fe26
39,82,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x37b03d55a071b8a81a8a6ef3fbd33895790bcdbb,0x9ad164f0dad67655a46385e6218be8ae5650a49cf27620981785ccb5eadda041
40,330,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x508f07e5b3ae5c40e1ab976649b12ff7c4db6e25,0x6efebd102551641ef38c0842ef14bf0dcb4d8e0fa8d07b7fee3cf7ca9758baae
41,310,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x94b14161599cdf741d1faa19b602969260d1f7d3,0xb5b312fc582af3122db13a816b7c7044f6d68a8fd00164974ef9d262b22656d4
31,548,4011599,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xbc28ace29fb0f68a6b0307408285df7aa6aa22bd,0x9185c04ca5bd62a2f9e323412493531baac821a34b1d1b31c69e957183698392
68,50,4011600,0xc1ad06b1e154bfd2ac5a779f98daf20bd7ea52bb,0x2a20667ece4a500366dbe05020166fe59c8b90ff,0x56e7970d2e88a150cfcb21fa58c30fdcb7cf909b8bb29185e998d6939bc2652e
96,2000,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x78b8f9e6d5eb7a66994b20bafeea09c437e3f527,0xd48c1722946e94f4fc854432fa70a64086481d3eb73557ce2676dc0c5090725e
95,300,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x076838abde0d01011dd18b9f9978309c038f49e4,0xd8a3aeb75eafbd52addc16a6dc84177cf81199a4ec66685fc5e8fe0cc1f44084
92,19,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xcff281c4f1edf6a22f89be106e46800e6e0ef9d3,0x8eb125cbb9dc1be1b3651d4a23ed984ba9d7a14381434d35c47fba19a09e1923
93,1000,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xc8fcfc16b1c77373f8cdd59ebdc7c80cedfcf932,0x9ee7e5c634da6f2370472bd07b85e438c9434659c6b7750a65bb25b2bbcc20d1
97,30,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xca2f3429c1822db7a1150a4b09a78a25bc99bb85,0xa8d57af0b94e65c433a36ff8c742c95556e87be5d5ef21cab15ba0b528b19aba
91,229,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xc23a921f8402d7a77b1fcf4803eacd7e669b08e0,0x8b394ebd0745e3ad449469df413464603b23e34f91da370936c2ccb1e61f3eef
94,200,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xf3b541407567e36398b123d758b65115a70185b9,0x30ccffc3185e82de898a76bb853a57fc0de2b56ab65a2eef35cc9b0625c82907
98,1200,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x306f1a08d1929087b789d2bbb95c8f75c2a2f66b,0x21d904cce2a895f07bf481705812e2ed729971e97fd1b8b448e1f3640c55c3d5
103,2,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x9bd5bbc01222061ca9bc127d9bf3b320a89a8b46,0xe1954292631b2b655586709dfc38401be67bc4b0f95f07a41aa2bda02666e5d2
100,250,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x78630276970ba2cc070e201a31aa24d706de5ab0,0x442f295966554863adda0d529c574dd26fe60abe0513525940078a24298f50f9
101,198,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x896de7cc23931c4889cd763f06189f18c2c26a8f,0x30abc501b5254624e99ff3770c8b90d23c0a87fe47b9346885e5d0a4ff972bb4
102,600,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x59d2f52be6b15692b497a85514333c4e5965c66a,0x631b054987e12032fd1bb733296f1648468b26a54767686cb606649f863c0aca
104,660,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xe7dc32c1de6fec6794e7aa0f30ea256702907f8d,0x17f522c50173c5537d8db56a4daf218faa1607779d8fb1567316e92f9e9a0069
105,802,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xd80a0cd6f561337b9e878d6ececb8a5afe96cb94,0xfde44a4926689c7a9dd3e82825334f36c4bb59dac55bf3c50874a1d4df236bc1
106,12000,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x3f99b2ef206a7e8c0e8725a49631237fc8fec8f0,0x4c0333f672786213cd1400e35121b85cc5aef2613463f855cdbd5b113d11a0c5
90,0,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x2c892031493ca6509997ccbb2da389874f1babf5,0xb2e1371df11541404bb965650cab4cd6775808b6973fa8fa4b996ee846bdb072
107,8091,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x7c3731c93184e6d5377b57ab44711e26a7ea1229,0xc05901dc8824efd9041047244d0af881bf805750b2a4fed6f9184b731c06ac09
99,2104,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x8f96edd277732ead52a3c9300b0ac87dbe8045de,0xbd53235d8fef310364a6589d4a0ed2c38bbcef7dc549263ab0e24aa27256f3ae
89,50,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x1d7531e4d3b8a399eaf32b7e2a7740ef5044aafc,0xf0dde3860eb12bf58cfc7159d74064c9b8a463a8964c32b944697492b38ca67d
83,4100,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x5e9ec95e69b7b44af14253a8e947491aecedb25b,0xd126f446e0f812d81d9903273d264ec7cc5e9f521e96287824a94805bb977b20
87,220,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x4fe7bc87f40b16694a4e5d989eca59ef1787a424,0xd7cae675927b0414bf378407b26229d87c1b41e11b336414a226c6f4c48e6c3d
69,186,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xeaf145561600d588ed6da69094ba18339dc42ae4,0xe83ea0f1bc5831aa82023bf27b5984d1aa0ffb35b79da01a95e38f2b89380c7a
88,1669,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xdb5f2dd28d1a44d89beffd7682a4543c4b8d81f5,0xaad488c6dee2426f6f280095d96e131249a8c4c1ea8a6b2998d949abe9f67f6c
71,200,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xd489858bab7a76bf11b47fa3dcfb698804819b2e,0x314f313f47eb8dce89393c4469102d4b9ab71fe3ba359550ad10238ffb561736
72,1,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xe4555282c8ceb0db0fda648050df697e9a44b596,0x3dd3da638071c05dea2fd4eb99837a38bb08615b6971fd866b85c8dac7e6f55d
73,100,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xbf942b51831daf0f204826457b0c59107908d9d8,0xf19c1a0b5d1dd83be8a8dae0d01a2a3005d8bbfcbcf0fc9dfeb5ac3234564368
74,100,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x8da9c0106884fb63fb06fb71f5d7e6ea70a95500,0xafdabd1b3d272f67f1dfceca81a9bf942fe1a1f92ccb6e5cdc1af3cbfb521ee2
75,200,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x63e98c76e6e65adb22f528889dbabf19a7c7165f,0x0aa0dfa1b55fe079573b0dd530f4eeea204fe1099aef1505ccb0485bf15a8c3f
76,2000,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x44388d2de2a42778a0bab7b3b2f41312684f516d,0x23c03f5844f5c7470c99168bf44755a75b6e6d24e5706c6860e422029f856ba0
70,0,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xabbe8badf9b0985e291b8786efe2a12e140c557c,0x44ee0bed191c9ac5e65df1fd91888f08114304979f380bf7335db4c0f45cb2ca
78,500,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x0a246700539214cf5b7957c0320fa5bdef937473,0x6c60d215c5b99426a8b45e01cb1fdeee10245b032ede96784b731c207be58351
79,2994,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x4732c1805518c8a4f4f4bcc1c95bf1b9f0847365,0x9383cee865752def8e22b83711ac7146ced07c9b9c681201fe124db577f89d4b
80,1041,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x16707877f2242d9a4c26f0f0927548d11e952bd6,0x98a0d15492002086b845f5459008b1349d4634b761d54e25de18cb4026c0d39b
81,177,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xe1abd8600f99b52d55d1ff2452cf6e171f449072,0xfb78349eda8a84aded3ba45ffebae86c7cf4e67b8eec4174a43853fbd1a5fff8
82,1000,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xa53d82118a88c2ba267b4d034c7104313ffa655d,0xa322eda3ffb99126b7c6223f27f3483b0d8347edfa9be67cad982c4ca8dde8a1
84,340,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x2c892031493ca6509997ccbb2da389874f1babf5,0x45e45307b5b24454b5eeb71727260388286a6de89e1cc0f222ca0c05e24ca19e
85,341,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x7d6306ce15d091c23fe5ee1fa0266be30daeca33,0x0aa7caffe21555f73674ce5037b8494cad3524ef32238e6f6bae9c67c4bfdc0c
86,0,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x059105efcba278e0bd572dbe2cf059454753e306,0xc269bdb7930fd9769fa4df7696363c94655436ae877b42741c2b11eff9f5b71a
77,2464,4011601,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x4676079f1fc9e6b2842b8bb395a65d9c151b2dfe,0xd036b3e29b102b03ea2870e211d29f2ffe79619a686e74ce04fd0138d716b2b1
125,42,4011602,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x3a4a63280ee1779b6438374dd6984def55b7734e,0x668d8281d60feda6ff6076190255fe16c337f6e8244c806e23337d93702d1485
126,399,4011602,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x9caff338bbd98101bb92c5f68298b50324a71e98,0xbc2706fec84ad4fe76130f415541e53d8b91bf15803c77685d93d8e05e72c339
127,2700,4011602,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xde3bb13a80ccedec1fdad11b87fbf48558dcce9d,0x9b32ac08418948601e4bcf391a8b658141efe1a57e1d81e9cb7cbc1e91e91cc9
128,111,4011602,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x75c627f09e03fa41b698dcc2d279e9730c5b8520,0xdfad4a68e2c29ec3711dd1e7e6f8213cdc183de241ee662beb1f18af80685526
129,20,4011602,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xb75e687d1014a02e05d994a1bd89e3cdcbbcde02,0x4f212e26c443f416aaac70dc08756ae1d5bd99e21d785b3817e43fb415a7a16a
130,340,4011602,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x19af184b0429446eeff2a8de0d47abfd4a380790,0xcf09a5aeefc2c08fdb0a731ad4d25d5f24c8fa63fe6aa14a22b543445a20d366
134,1000,4011602,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x8397c6e0933826251c12744dddd659a99fb62e86,0xe39368010520eeff34c0627fd14b93e13b3c4b5a3705cb93e3d6a5f9d8de0011
132,100,4011602,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xa3683b88bc8b4e7ae1ee5de8b4c27bee4d83c57b,0xe847630aa82738eabcb4a9a0f3af62cffa0be32da08dc0fcf379d45815c68792
133,5650,4011602,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x4b208048485eb6faf0d52a29673a0915311e6799,0xb06aba7d3d796cb4153057da90c0fede31c42aac60de31ac9366cebf61a8a97a
135,61,4011602,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x84322d9134285bc6d0b0b2c0a2e7c7e3550bdf75,0x2041907a539a14727f835ee31faf766e40ac8c40fef59016657ead6b225eba37
136,600,4011602,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x4a4ba0b612ecbacdf26a47e5cad4af030c9346d7,0xf3f0b23c73267f30efa0893027ccdb5a04724954fc57658a8a727817c02ac0d2
124,1000,4011602,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xb7e8fe6a291326e1cab0df5791d331c9ed3f053a,0x7c882dd416cb88246b4a00e0ab94be9921673728d978545a26958a72c9b10534
131,600,4011602,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x4be2faa9843039ea672da82f18693dee8f5d635d,0x1d723337ec314d32fa68162a8c0c5a07c94cae7ae95f6d5e5cf76cfcb88734f1
