,data,blockNumber,from,to,transactionHash
18,2273,4065848,0xf3864440e52c0ccd7a2e516dab0c1501cbb4a770,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xdb6077d403ef21dfb0a69cf4693a69b20e0ebfcf017a8511715a6ef6ed150871
19,10732,4065849,0x460f8bfc464116437f09f3f44f2a60f3dab17ec6,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x3ce1f615dcfa03f6b338fc19e6b82048bdfbe0c9585689d5508eb5d3a90ae304
20,1499,4065850,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x30d29851fdbdf7fd011cb13e9fc64ed8df59d0c1,0x56326cf2f47de005b71c8e7366ec8c06257da5fd9de9def4c0b71a6ca5339300
21,1499,4065863,0x30d29851fdbdf7fd011cb13e9fc64ed8df59d0c1,0x5e575279bf9f4acf0a130c186861454247394c06,0xe4191e35ed36d05d05f20683719e4f9d2b841b120efe6ba785ef0d2da256b447
22,6993,4065867,0xc2ca72fced54218347126b314ed85ebd02199fd9,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xa1a95b78eb9efb749b4259724dfb3f31462e44374c8179a55bd49781ad8277f4
23,976,4065867,0x62a15f5525346a01db01cc8e827a9e7da023e7bf,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x850d1fda923eacf26f5a9254e9e175ad9369ca645dc1a3ca8f77aaf5116ab239
24,2000,4065867,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x4432b935e12ef0d5080e13f2bd66e6681e6a6bb7,0x57df051df5043078a401a30d1e243a01a1d9817b353246b7fb6632357c14a54b
25,2000,4065892,0x4432b935e12ef0d5080e13f2bd66e6681e6a6bb7,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x3f28b64c82ec53e1a13c0c8074b743ce64202830033edc18e61ec6b1458a383e
26,16919,4065952,0x59ce3f543d737a9a42a5cc0656384f81b33ac093,0x38518e08c49ef60cd6cd9e020642a717129e2a70,0xd3ac9a046a684b696b5010506d9df4116f4a23b2f1bbbb2b945df3c3552677a8
28,2906,4065961,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xf1f72cdbcb6ccbc040e37e66f9a43e8bfd28596e,0xf89a560161c48bdbb8df6e7fb7e6dda8bd8712e8b1c199e6ff71c961fbee1718
27,2399,4065961,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xae26f7ffd2c4786a772388c489cc9855d81c5f31,0x7d3d1e409aa5c3183134814b4b162c0560cbde28df4c7455d6656139864cc014
29,2399,4065976,0xae26f7ffd2c4786a772388c489cc9855d81c5f31,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x1211e0d3f06915bc62325f09b85b0d3a0e3a977d5d3a36565eaae8453cfbc1e8
30,2906,4065976,0xf1f72cdbcb6ccbc040e37e66f9a43e8bfd28596e,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xa1faa243f35baa25a46a46f0865d09a1aca10676357dd94f545f70e683458443
31,2983,4065994,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x482df951f30c7c9cf23f6fe1175aa019ecc33fbc,0xf2cf642100025e7046bbe22e6f4fe2c0690685df405b980b46bfd59d1c1a92bc
32,16044,4065994,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xe932b7988cf5851fd626488a6b4ae3c98191115a,0x1a139243c808613e0be487f324616e44f6b0ae2ee4149abe307498ade6d4acc5
33,1046,4065994,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x62a15f5525346a01db01cc8e827a9e7da023e7bf,0x122a1daca47a80d21e2b233840e60660a86e355a26539aa5a25a302a5f61a738
34,1046,4066012,0x62a15f5525346a01db01cc8e827a9e7da023e7bf,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xc40e2fa508632438a10b0aac6bda30806a1fa390badc2dc7ad1cb45f86de6c66
35,2983,4066063,0x482df951f30c7c9cf23f6fe1175aa019ecc33fbc,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x346ec10164cd5fe3c151a7d8a55d550b118dad104d94a860079dd5ec42814b79
36,16044,4066063,0xe932b7988cf5851fd626488a6b4ae3c98191115a,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x480f673d32fffd03ea6ef0321a4765f4c4ca043466c33076a95b9e07e9598776
37,1892,4066070,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x64e1d1c97b72b3d01761cb1f914250c98f2857c3,0xd144d2ef47967580aed0e9f771fe82a26d4ea93449b1eca2468f59e90bbb749d
38,2936,4066073,0x64e1d1c97b72b3d01761cb1f914250c98f2857c3,0xa65e9fec4f892ef6e9fe3888ed9b0eb6aab1f0fd,0xd441aa581ca29b761959f21a384d0118c7d969de3f401589b720f7815faff601
39,6316,4066135,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x4b0c53963f61840098723d348c7dd77f24906298,0x9d8d8a98edd50abb730b47f8baef5280d6471ace281272eee1a4d81ce24c8e14
40,2922,4066135,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xf1f72cdbcb6ccbc040e37e66f9a43e8bfd28596e,0xc87842fd2d347156bba9cdcfce0813a616ae0dcdd8e7e1d8845ddf379ce8c6c0
42,6316,4066176,0x4b0c53963f61840098723d348c7dd77f24906298,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x09e47c105c47ff85c108c0e36560fd733df505338dbd189fb74832b9d91438cc
41,2922,4066176,0xf1f72cdbcb6ccbc040e37e66f9a43e8bfd28596e,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x70ee5338d7a9fe5f20fefb2021a5871356e8a2dbb51714986908ba999e1345b9
43,2927,4066318,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xf1f72cdbcb6ccbc040e37e66f9a43e8bfd28596e,0xb89d859ed4d60f3a481d078459310da3e9ba44576317918e4794a593e178ce54
44,1974,4066318,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xae26f7ffd2c4786a772388c489cc9855d81c5f31,0xcd984d053f588c1d665b36c59ed1000f10cfb7df65690e4a1c8a7de134f158f1
45,1000,4066375,0x0ea137023246e6070f0a926c2e3becaeacbefe5f,0x83419baf09905ec331e6c1b641c40374bea189c7,0xbd768c0dd60d7b5abc5765fb8e28b35de01c9b238e752e0db41db2f6d774c7cd
46,1974,4066396,0xae26f7ffd2c4786a772388c489cc9855d81c5f31,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xe2da5999cbd75f9cba20f55345e31390dc51e5ee61c3c788389f8cfa99fc74ce
47,2927,4066396,0xf1f72cdbcb6ccbc040e37e66f9a43e8bfd28596e,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x0815ef517e1e538d184ea92bc4cac66dffe0b19f1106a328b7fa1dccf6351113
48,2343,4066436,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x70df27e094c8704a37b9c5d3cfd2f69936c35d98,0x80281a2daef068f7ea47cfa366ec2678d139445bc35614b4f1babb9e128e204e
49,408,4066593,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x2d677b10fa21cda9e9a726521db032563e2f39bd,0x81de47aa16a64a98e601d6f3ac25320a0f7167de9c57957c65b16384b28937c9
50,2343,4066602,0x70df27e094c8704a37b9c5d3cfd2f69936c35d98,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x0ac1b92c900366df3d71320af548329231c988281ffb7be01850a22592939d4c
51,1970,4066681,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x4432b935e12ef0d5080e13f2bd66e6681e6a6bb7,0xc8d4876d742ba34706b49b6981aecdd51049d62a0a58f472836bbcb918a6f2bf
52,12163,4066681,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xe932b7988cf5851fd626488a6b4ae3c98191115a,0x2c019873d15471aa440ffa53a91db49e6f6674f9331a86b0c52c54d075137125
53,8000,4066681,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x4b0c53963f61840098723d348c7dd77f24906298,0xbbaa0a2aaef46331c0fe4c33c9794a5fc8e7ab99fd3ecb1ed01d9940ec3592f7
57,12163,4066734,0xe932b7988cf5851fd626488a6b4ae3c98191115a,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x84b455d8bd9257510e1d67a89646ab1afeb756942a53e1ad1387ea858b31ecd2
56,1970,4066734,0x4432b935e12ef0d5080e13f2bd66e6681e6a6bb7,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x88c85840864915392e0a244d39e62f6fad41ed5647fc21839b77c5977e29556b
54,8000,4066734,0x4b0c53963f61840098723d348c7dd77f24906298,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xf234be2afebb0c8944e439d443116bc2fcf1858f474dedd09be8e87bd26ac9b3
55,3876,4066734,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xe932b7988cf5851fd626488a6b4ae3c98191115a,0x096da75bf78597d1295c1f569243aa052c75effd9bc77fe51427ce2dc6589ef7
58,4990,4066794,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x5c8cd0d249668ffec9a995df5db25d95744affed,0x26e7310f78d955cc8f057bba1f15657df110f51ae83e371a590d88b9ccce9669
59,5600,4066821,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x4b0c53963f61840098723d348c7dd77f24906298,0x650075fe1a5786e906351988d3b300381eb433f4ce72d80cb22ae3dc90ae25e8
60,2459,4066821,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xf3864440e52c0ccd7a2e516dab0c1501cbb4a770,0x85598622fccc62f9a18817136b5b8728cf81e713d27c65a133787843e8dbe08a
61,2962,4066847,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xf1f72cdbcb6ccbc040e37e66f9a43e8bfd28596e,0x1f6be1c06bbcacef8fda99713275b8a2652eac28ff910181efa7afae238a4a48
62,4990,4066872,0x5c8cd0d249668ffec9a995df5db25d95744affed,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x2381d2d34931da7cca688e6a9351ab90074b71a0279f7cfbcf8c1e2adc394064
63,2962,4066872,0xf1f72cdbcb6ccbc040e37e66f9a43e8bfd28596e,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x1997a0faf78e0aa1080866b097ff07aeae7536bc124b7c354273d905586a527d
64,2459,4066872,0xf3864440e52c0ccd7a2e516dab0c1501cbb4a770,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xfc3e5d1a8c5b300d5e6331f7708ae35914c061aa4b496ed0e41960e6b96411e6
65,5600,4066872,0x4b0c53963f61840098723d348c7dd77f24906298,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x0d3e2598f31d727965d6d5ff441a860c83e5aef1ba4bf4789940e047096b7a25
66,3876,4066872,0xe932b7988cf5851fd626488a6b4ae3c98191115a,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x376c5fd4af9438c3e2aca63b974c18d8bb64f1ae94bbf3c8362ee64b99a2e53b
67,815,4066894,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xa7fcc815c8c4985487d26f4c7888fed73c0d013c,0x4a812bdf6cf66bc8017bc37793d335383b875c78946c1704c2bba341af73f623
68,580,4066899,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x8c5b6ae82bbc5262df71810b5973b85371d7b1d6,0x767146eac968c4fe632dfd9ce091738920d50edec9f892e0a3b33d8e019c5db7
69,815,4066906,0xa7fcc815c8c4985487d26f4c7888fed73c0d013c,0x5e575279bf9f4acf0a130c186861454247394c06,0x96e1d4a77b4ada0e9bc86f12ae274c0294a2c50269219c362541ebb00f01e761
70,88,4066913,0x91ce72857a1399b504d45d751e19f445b14fcc64,0x266a5490087d2a8f8988d00a55f43d9d07d41380,0x846fb19e7e324093a07454802dd2d72aea98e7b85c963ce6beb2ec0908ab75a3
71,580,4066915,0x8c5b6ae82bbc5262df71810b5973b85371d7b1d6,0x5e575279bf9f4acf0a130c186861454247394c06,0x69c56259973517ed44f1ccd2ed99dd10ff5f8524680b15c60de42a335b273b59
72,53,4066929,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x8a4b3e5f0c2b720bdcc3d18f70cb69c05d42f7d9,0xc26c2537c5223a4fc8ce09dbc24e7a307c10498168bc8ae1eca598448062b116
73,721,4066932,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x8c5b6ae82bbc5262df71810b5973b85371d7b1d6,0xa5fa5f14585abf8f21d6485fe1c3b45a082754bd88b5023cf6e3c60c7e22f9fe
74,1,4066937,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x717878831e71eef93f4ffb0a61519288207f8de6,0xfa35518c92373bd9640082588dad7d7ee53838c7a0dcba014876b73967b9d538
75,53,4066944,0x8a4b3e5f0c2b720bdcc3d18f70cb69c05d42f7d9,0x5e575279bf9f4acf0a130c186861454247394c06,0xc37f4f6105f3ca4379b94cff01dfdfa39750d60e70573f400f5f7bafa9ffa6a4
76,721,4066945,0x8c5b6ae82bbc5262df71810b5973b85371d7b1d6,0x5e575279bf9f4acf0a130c186861454247394c06,0xd110dec74569d57e80017865c47948da4720f9b922ac8aac579e7a9c0e64cf6e
77,1792,4066974,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x64e1d1c97b72b3d01761cb1f914250c98f2857c3,0xf503e3067e83a0157551d036bf7ba248d2d55b52c4255704860664a8b543abcb
78,1792,4066979,0x64e1d1c97b72b3d01761cb1f914250c98f2857c3,0xa65e9fec4f892ef6e9fe3888ed9b0eb6aab1f0fd,0xd99981433ed42cdfb91513b50c9f2e693a53d66f67a3b7df23961e4952fb3a79
79,430,4067027,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x961412d6b2a407359530cfcd612e75d9359e81fa,0xcebb7d9185b97bdcce43bf6f0681f28de64027120973b5d62bd691c0d16c93ff
80,85,4067120,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x4229388c986d8a9d7bb9f48011d21c6ff191e87f,0x6d65b0fc5d17f78555b1b1f9923317e005aea90e1f7a8dce1a4f124c04622748
81,99,4067120,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x7bd2087df9346a3cfc16170a1e3e6d548c588d79,0xe4242c9a00c4bb6363aa408e26351d3eb44c6f1533cf7ee9372e9c6238eb48dc
82,88,4067207,0x266a5490087d2a8f8988d00a55f43d9d07d41380,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xe9892ce88f45349f336459e68bc56a262a01710adaa4751344bf477a22af47b6
83,13069,4067257,0xb324d35bfbba2e470ca49c16f5bbf6c2c48e8a4b,0x0b8e1de7dec52dbdc4cd403ecb42a86d0accaa63,0x488cb41b2ab54ad575771cd85174a281fbfed905136eae23af82cee1667d2054
84,100,4067313,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x499abf76372155e725cb59caac054aa5ceac9d8b,0xfc90854ce67b8c1e8e8d6fb7216f364efc7add07dd47089be4d655bcaff60ef1
85,1960,4067313,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x4432b935e12ef0d5080e13f2bd66e6681e6a6bb7,0xc3deb8bff7c13085983bd7b905b2ced3529f25e10bbb2f2280fe60eee1662961
86,233,4067314,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x340905959cfe233b6cbe76fddfce1b67841e51a6,0x698a05e150a549b84c780109b07953c8ab55a56012a6b704650c3c5c9a564743
87,233,4067331,0x340905959cfe233b6cbe76fddfce1b67841e51a6,0x5e575279bf9f4acf0a130c186861454247394c06,0xeb42e57f26d7ac8cd6bb3873da1b0ed371a6f81196c4fcc2d76485f83d4c8392
88,1960,4067415,0x4432b935e12ef0d5080e13f2bd66e6681e6a6bb7,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x072f786ea098ac23013744c479a6620ccdbc141719ba9887643e863fee47fb22
89,430,4067415,0x961412d6b2a407359530cfcd612e75d9359e81fa,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x5e580faeb738fb06d9a9d8c3cac71f0ea958f0b74026421f1167baee04f007e2
90,158,4067485,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x8a4b3e5f0c2b720bdcc3d18f70cb69c05d42f7d9,0xb97827fdf8cc099df1df680cbce1894d1648303005d0c59186c64c43d278c056
91,158,4067498,0x8a4b3e5f0c2b720bdcc3d18f70cb69c05d42f7d9,0x5e575279bf9f4acf0a130c186861454247394c06,0x62bbff098740899815806f96c5bc5864a85bf9729adc6783732f2c612c9969d0
92,14,4067504,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x2e867b504385803b83f4f4786cbb375576ce9507,0xc490080d2acf9e89b65dae3ce22317cb21ee3fe4186bce213c0bb675ad089a01
93,1762,4067533,0xdd1bf60a430bdba445b3d21e5e4be7c22d1ef917,0x2fc9aad12ac87ff81fbba0c4cf408615953ad99c,0x786dd668a861e1f2c604ec0a98736056ed3b56ba53ec8442bf9ea28d675793b3
95,40,4067622,0x5e575279bf9f4acf0a130c186861454247394c06,0xb543dc837dad5e6dd2b896e7ced4cc48644d1eaf,0xe0ac3a4072a1e29db3f5edff811294fa0dd2b579c8e3f580d058b02ac73bb1a9
94,13069,4067622,0x0b8e1de7dec52dbdc4cd403ecb42a86d0accaa63,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x096736abf9332a978d6fa3736353aa9b9109defdd4e219ab2ec73cdcee42bcf9
96,10000,4067623,0x487c5bb7af82e26d3aaead6ae83141ca3c588437,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x3583695671b703575399b6e81dcd11e904acb7bd0022302e65893f070fe14f15
97,1762,4067624,0x2fc9aad12ac87ff81fbba0c4cf408615953ad99c,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xbfc5038fec8540a7bb3ae981fe22a3826787e60dcc7423b73b6b05ddab436b5a
98,100,4067625,0x499abf76372155e725cb59caac054aa5ceac9d8b,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x6f9d90bca7e5405c3776d652a87f62222d2928b1a9e964b4f5092892dd604bd8
99,21,4067635,0x5e575279bf9f4acf0a130c186861454247394c06,0x3550c4a5bae7a2d0e1bc64c97407b7b01296a4bb,0x402067a6a4958814436e0c27d5282cf8123fa933d314153d6ff6b1b6730307e1
100,40,4067639,0xb543dc837dad5e6dd2b896e7ced4cc48644d1eaf,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0xc9112839717b9da58fd224ec66b9ef8bb8a7596523722d471f479513876a6c55
101,999,4067656,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x33d0edc9d1f0407ed7bdd0637de74cfdd24a56ee,0x328c32ee35d4d43a066f6cbd88d56fb7b7fcaf108c9f0b8455485668211594e5
102,1,4067674,0x33d0edc9d1f0407ed7bdd0637de74cfdd24a56ee,0x1dba1131000664b884a1ba238464159892252d3a,0xcca7593769263dac7ecfc0c5eaf0b48d54749f80f1918bd5011a0ca1372e70b6
103,42,4067683,0x5e575279bf9f4acf0a130c186861454247394c06,0xb543dc837dad5e6dd2b896e7ced4cc48644d1eaf,0xdc26da57101b089de747653642a9e685d4ffd4d90a52bc3e93b9a1ba2d019bf3
104,3706,4067686,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x9d25e6f3f5920248347dd3afbe2d996e8c4333cd,0xb0436d13adbf16847c517c4a712c21f1e42b59d7fb72bda64dee5b9c695b6a2c
105,3706,4067699,0x9d25e6f3f5920248347dd3afbe2d996e8c4333cd,0x5e575279bf9f4acf0a130c186861454247394c06,0xf191146a790ec0b79bb4400117f6a4742cc74f5e21f76d5b056816d5da3beb1b
111,64,4067727,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xbab91273fa30fc91972e333e99e6bb3e4c5da63c,0x87fa60ee28bc37c5ee03ea391c1b3a811b5085335b98e315cc552dd571462724
112,11611,4067727,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x8b035d35370ec553e7ec62bc57222371470effa0,0x27f4b9314facb80a5ab6f9166c821269fbb39f2547db1a1eebdc8d9a80472beb
110,2466,4067727,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xf3864440e52c0ccd7a2e516dab0c1501cbb4a770,0xa135643cbc6b651c11a1d81cc3a74e55afa92317546c18a7f75cc79e1081b4c4
106,2973,4067727,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xf1f72cdbcb6ccbc040e37e66f9a43e8bfd28596e,0xbd1e0258f7136350f991ee9a956a0ab7ad832cbca81dfca45059a5504a063686
108,8100,4067727,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x4b0c53963f61840098723d348c7dd77f24906298,0x5dfee6d825d5ecf023a84bbd6eb0a42036a0fd9325acef3243d8500a347d7658
107,900,4067727,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x62a15f5525346a01db01cc8e827a9e7da023e7bf,0x47608d3dbf571e42838c90a9980d29bb771f2a1cd5813a77cc025172a78e0b49
109,2708,4067727,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x482df951f30c7c9cf23f6fe1175aa019ecc33fbc,0xf722750b3935f6fc11ce8ff21078ead3fe915ec6831e043498f24d1f4f1a1a3a
113,42,4067730,0xb543dc837dad5e6dd2b896e7ced4cc48644d1eaf,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0xbfc9809f1221a8b8d5c90c86f6fa4c03809fb0588a3f60373c8441d038a1717a
114,2973,4067732,0xf1f72cdbcb6ccbc040e37e66f9a43e8bfd28596e,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x0620e74fa8cac2ef8e673206e7b6fd73db872ce0845b4f393582f90fb076661d
115,900,4067732,0x62a15f5525346a01db01cc8e827a9e7da023e7bf,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xa4d7a13c941784322778d88484c8d5a8bff3e039e55834aa8b7e09ffad39219a
116,8100,4067732,0x4b0c53963f61840098723d348c7dd77f24906298,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xe8e2530d491e0f9f62eafafa5e04aa2fd5465b06572795b3153c40be7340a295
117,2708,4067732,0x482df951f30c7c9cf23f6fe1175aa019ecc33fbc,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x84e27004b40e93284628709774e330b75878b690ac62437ef26af9d322d38ff6
118,2466,4067732,0xf3864440e52c0ccd7a2e516dab0c1501cbb4a770,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x74c09c81b903606ba6f3ea3f591b4705864b00fc93561d72c6587e8f2ad837b9
119,11611,4067732,0x8b035d35370ec553e7ec62bc57222371470effa0,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x1671a1efb7ae73c5386df0e8390dc088bf46e3ef9ce9bb8cc809153d8726de28
120,64,4067747,0xbab91273fa30fc91972e333e99e6bb3e4c5da63c,0x5e575279bf9f4acf0a130c186861454247394c06,0x83add95785245b52f62abef5dfce671d288ea58976014677f362cb9eccf3bf14
